ID_100638	Der Ober soll den Koch loben. Er hat	Er hat ein exzellentes Menü zubereitet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Koch"
ID_100407	Den Opa soll der Pfleger baden. Der hat	Demenz.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Opa".
ID_100449	Den Geschäftsmann will der Steuerberater warnen. Dieser ist	Dieser ist in finanzielle Schwierigkeiten geraten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Geschäftsmann"
ID_100582	Der Arzt will den Patienten untersuchen. Dieser hat	starke Schmerzen im Brustbereich.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_100575	Der Vater will den Sohn küssen. Dieser hat	eine Zahnlücke.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Sohn"
ID_100505	Den Unruhestifter will der Bäckermeister melden. Er ist	Er ist gestern Abend in seinem Laden aufgetaucht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Unruhestifter"
ID_100554	Der Verkäufer soll den Dieb anzeigen. Der ist	Der ist geflohen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dieb".
ID_100540	Der Busfahrer will den Reiseleiter wecken. Der ist	eingenickt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Reiseleiter".
ID_100526	Der Anwalt will den Angeklagten kontrollieren. Der ist	Der ist sehr nervös.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Angeklagten".
ID_100512	Den Verletzten muss der Sanitäter tragen. Er ist	Er ist zu schwer für sie.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_100561	Der Künstler will den Politiker zeichnen. Der ist	Der ist sehr unkooperativ.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Politiker".
ID_100610	Der Komödiant will den Clown einladen. Er hat	Ein großes Herz.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Komödiant".
ID_100428	Den Klassensprecher will der Lehrer loben. Der hat	seine Hausaufgaben gemacht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Klassensprecher".
ID_100435	Den Buchhalter soll der Auszubildende sehen. Der hat	eine Frage zur Rechnung.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter".
ID_100470	Den Gast soll der Kellner bedienen. Dieser ist	Dieser ist sehr hungrig.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Gast".
ID_100645	Der Doktorand soll den Professor vertreten. Er hat	Er hat bereits Erfahrung in der Lehre gesammelt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Doktorand".
ID_100568	Der Manager soll den Bewerber einstellen. Dieser hat	Dieser hat sehr gute Referenzen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber".
ID_100624	Der Journalist soll den Abenteurer fotografieren. Er hat	Er hat gerade einen neuen Fotoapparat gekauft.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Journalist".
ID_100498	Den Angestellten will der Wachmann retten. Er ist	In Gefahr.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Angestellten".
ID_100603	Der Babysitter will den Jungen tadeln. Dieser hat	seine Hausaufgaben nicht gemacht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Jungen".
ID_100463	Den Kranken soll der Samariter pflegen. Dieser ist	Dieser ist sehr schwach.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kranken"
ID_100477	Den Anfänger will der Fahrer überholen. Dieser ist	langsamer unterwegs.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Anfänger".
ID_100442	Den Besucher will der Abiturient erschrecken. Dieser ist	Dieser ist in einem Spukhaus.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Besucher"
ID_100631	Der Polizist will den Raser prüfen. Er hat	Er hat zu viel getrunken.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Raser".
ID_100617	Der Schüler will den Direktor begrüßen. Er hat	Er hat einen Termin mit ihm.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Der Schüler".
ID_100400	Den Star will der Bodyguard verstecken. Der hat	einen schwarzen Anzug an.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bodyguard"
ID_100589	Der Student will den Dozenten treffen. Dieser hat	eine Frage zu seinem Essay.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Dozenten".
ID_100414	Den Sieger will der Trainer ehren. Der hat	Die Goldmedaille gewonnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sieger".
ID_100547	Der Passant soll den Ordnungshüter informieren. Der ist	Der ist nicht in Sicht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ordnungshüter".
ID_100533	Der Sekretär will den Chef stören. Der ist	Der ist in einer wichtigen Besprechung.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef".
ID_100484	Den Kameraden will der Soldat überraschen. Er ist	Auf Urlaub zurückgekehrt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Kameraden"
ID_100456	Den Fachmann will der Kunde aufsuchen. Dieser ist	Dieser ist in seinem Büro.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Fachmann".
ID_100596	Der Regisseur will den Schauspieler unterstützen. Dieser hat	Dieser hat eine schwere Rolle zu spielen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schauspieler"
ID_100519	Den Hausmeister soll der Pförtner benachrichtigen. Er ist	Er ist nicht im Haus.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hausmeister".
ID_100491	Den Maler will der Mieter bezahlen. Er ist	Er ist sehr zufrieden mit der Arbeit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Mieter".
ID_100421	Den Assistenten will der Vorgesetzte suchen. Der hat	seinen Dienstplan vergessen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Assistenten".
