ID_100333	Der Student will den Dozenten treffen. Der hat	Der hat eine Frage zu einem Thema, das er nicht versteht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_100278	Den Assistenten will der Vorgesetzte suchen. Er hat	Er hat den Assistenten gefunden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Vorgesetzten"
ID_100313	Der Regisseur will den Schauspieler unterstützen. Der hat	Der hat eine schwierige Szene zu spielen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schauspieler"
ID_100253	Den Direktor will der Schüler begrüßen. Dieser hat	Diesen hat einen neuen Job angenommen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Direktor"
ID_100243	Den Anfänger will der Fahrer überholen. Der ist	Der ist zu langsam.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Anfänger"
ID_100393	Der Busfahrer will den Reiseleiter wecken. Er ist	Er ist eingeschlafen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Reiseleiter"
ID_100338	Der Wachmann will den Angestellten retten. Dieser ist	Dieser ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Angestellten"
ID_100303	Den Star will der Bodyguard verstecken. Er hat	Er hat ein Foto mit einer jungen Frau gemacht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Star"
ID_100258	Den Professor soll der Doktorand vertreten. Dieser hat	Diesen hat eine Krankheit befallen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_100248	Den Clown will der Komödiant einladen. Dieser hat	Diese hat eine Vorliebe für bunte Kleidung.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Clown"
ID_100268	Den Abenteurer soll der Journalist fotografieren. Dieser hat	Diesen hat einen riesigen Fisch gefangen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Abenteurer"
ID_100233	Den Kranken soll der Samariter pflegen. Der ist	Der ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kranken"
ID_100263	Den Raser will der Polizist prüfen. Dieser hat	Diese hat die Geschwindigkeitsbegrenzung überschritten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Raser"
ID_100348	Der Bäckermeister will den Unruhestifter melden. Dieser ist	Dieser ist in den Laden eingebrochen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Unruhestifter"
ID_100228	Den Fachmann will der Kunde aufsuchen. Der ist	Der ist momentan nicht im Laden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Fachmann"
ID_100288	Den Sieger will der Trainer ehren. Er hat	Er hat das Rennen gewonnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Sieger"
ID_100373	Der Künstler will den Politiker zeichnen. Er ist	Er ist ein talentierter Künstler.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Künstler"
ID_100273	Den Koch soll der Ober loben. Dieser hat	Diese hat den Chefkoch beeindruckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Koch"
ID_100368	Der Sekretär will den Chef stören. Er ist	Er ist in einer wichtigen Besprechung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_100308	Der Babysitter will den Jungen tadeln. Der hat	Der hat das Haus verlassen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jungen"
ID_100343	Der Mieter will den Maler bezahlen. Dieser ist	Dieser ist mit der Arbeit fertig.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Maler"
ID_100238	Den Geschäftsmann will der Steuerberater warnen. Der ist	Der ist ein Betrüger.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Steuerberater"
ID_100298	Den Opa soll der Pfleger baden. Er hat	Er hat sich die Beine gebrochen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Opa"
ID_100293	Den Buchhalter soll der Auszubildende sehen. Er hat	Er hat die Bilanz nicht richtig erstellt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter"
ID_100223	Den Besucher will der Abiturient erschrecken. Der ist	Der ist ein Freund des Abiturienten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Besucher"
ID_100323	Der Manager soll den Bewerber einstellen. Der hat	Der hat eine sehr gute Ausbildung.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_100378	Der Verkäufer soll den Dieb anzeigen. Er ist	Er ist mit einem Messer bewaffnet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Diebe"
ID_100353	Der Sanitäter muss den Verletzten tragen. Dieser ist	Dieser ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_100358	Der Soldat will den Kameraden überraschen. Dieser ist	Dieser ist in den Urlaub geflogen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kameraden"
ID_100363	Der Pförtner soll den Hausmeister benachrichtigen. Dieser ist	Dieser ist krank.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hausmeister"
