ID_100440	Den Besucher will der Abiturient erschrecken. Dieser ist	Eristbetrunken.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"betrunken"
ID_100629	Der Polizist will den Raser prüfen. Er hat	ErhatdasAutodesRasersangehalten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"desRasers"
ID_100517	Den Hausmeister soll der Pförtner benachrichtigen. Er ist	Eristkrankundkannnichtarbeiten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Krank"
ID_100601	Der Babysitter will den Jungen tadeln. Dieser hat	DieHaustürnichtverschlossen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Jungen"
ID_100475	Den Anfänger will der Fahrer überholen. Dieser ist	Zulangsam.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Anfänger"
ID_100608	Der Komödiant will den Clown einladen. Er hat	ErhatkeinenClown,denereinladenkann.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"einladen"
ID_100398	Den Star will der Bodyguard verstecken. Der hat	DerhatihnimAutoversteckt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Star"
ID_100538	Der Busfahrer will den Reiseleiter wecken. Der ist	DerBusfahrerwilldenReiseleiterwecken,derschläft.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Reiseleiter"
ID_100552	Der Verkäufer soll den Dieb anzeigen. Der ist	DerDieb.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Verkäufer"
ID_100566	Der Manager soll den Bewerber einstellen. Dieser hat	Erhatsichbeworben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Bewerber"
ID_100412	Den Sieger will der Trainer ehren. Der hat	DerTrainerhatdenSiegerdesWettkampfsgeehrt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Trainer"
ID_100594	Der Regisseur will den Schauspieler unterstützen. Dieser hat	EineVerletzungimKnie.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"VerletzungimKnie".
ID_100531	Der Sekretär will den Chef stören. Der ist	DerSekretäristinderLage,denChefzustören.ErhatZugriffaufdasBürodesChefsundkanndieTüröffnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Secretär"
ID_100405	Den Opa soll der Pfleger baden. Der hat	ErhatsichbeimSturzverletzt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Sturz"
ID_100468	Den Gast soll der Kellner bedienen. Dieser ist	DerGastsolldenKellnerbedienen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Gast"
ID_100426	Den Klassensprecher will der Lehrer loben. Der hat	DieKlassebeimKlassenspielunterstützt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Lehrer"
ID_100636	Der Ober soll den Koch loben. Er hat	ErhatdasEssengekocht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Ober"
ID_100503	Den Unruhestifter will der Bäckermeister melden. Er ist	EristderBesitzerdesGeschäftes,indemderVorfallstattfand.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Geschäftes"
ID_100496	Den Angestellten will der Wachmann retten. Er ist	EristeinFeuerwehrmann.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Feuerwehrmann"
