ID_101365	Der Mieter will den Maler bezahlen. Er ist	EristderMieter.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Mieter"
ID_101205	Den Dieb soll der Verkäufer anzeigen. Der ist	DerTäter.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Täter"
ID_101210	Den Politiker will der Künstler zeichnen. Der ist	DerKünstlerwilldenPolitikerzeichnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Politiker"
ID_101230	Den Bewerber soll der Manager einstellen. Dieser hat	DasUnternehmenhatdenBewerbt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Manager"
ID_101260	Den Direktor will der Schüler begrüßen. Er hat	DenDirektornichtbegrüßt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"nichtbegrüßt"
ID_101275	Den Professor soll der Doktorand vertreten. Er hat	ErhateineVorlesungverpasst.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Vertretet"
ID_101345	Der Pförtner soll den Hausmeister benachrichtigen. Er ist	DerPförtneristderjenige,derdenHausmeisterbenachrichtigensoll.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Pförtner"
ID_101220	Den Dozenten will der Student treffen. Dieser hat	EineVorlesunggehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Student"
ID_101300	Der Trainer will den Sieger ehren. Der hat	DenWettbewerbgewonnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Sieger"
ID_101355	Der Wachmann will den Angestellten retten. Er ist	EristvoneinemAutoangefahrenworden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Wachmann"
ID_101200	Den Angeklagten will der Anwalt kontrollieren. Der ist	DerAngeklagte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Angeklagten"
ID_101350	Der Soldat will den Kameraden überraschen. Er ist	EristvoneinemfeindlichenScharfschützenangeschossenworden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Scharfschützen"
ID_101360	Der Bäckermeister will den Unruhestifter melden. Er ist	EristeinBäckermeister.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Unruhestifter"
ID_101285	Der Auszubildende soll den Buchhalter sehen. Der hat	DerAuszubildendesolldenBuchhaltersehen.DerhateineVerletzungamBein.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Buchhalter"
ID_101255	Den Raser will der Polizist prüfen. Er hat	DieFahrertürdesAutosdesRasersgeöffnet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Rasers"
ID_101305	Der Pfleger soll den Opa baden. Der hat	EineBlasenschwäche.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Pfleger"
ID_101340	Der Sanitäter muss den Verletzten tragen. Er ist	EristvoneinemAutoangefahrenworden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Verletzten"
ID_101295	Der Bodyguard will den Star verstecken. Der hat	DieSaitäterinmussdenVerletztentragen.EristvoneinemAutoangefahrenworden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Verletzten"
ID_101325	Der Samariter soll den Kranken pflegen. Dieser ist	EristvoneinemAutoangefahrenworden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Krank"
ID_101240	Den Patienten will der Arzt untersuchen. Dieser ist	EristvoneinemAutoangefahrenworden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Patienten"
ID_101195	Den Ordnungshüter soll der Passant informieren. Der ist	EristvoneinemAutoangefahrenworden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Ordnungshüter"
ID_101245	Den Jungen will der Babysitter tadeln. Dieser hat	DieHausaufgabennichtgemacht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Jungen"
ID_101310	Der Fahrer will den Anfänger überholen. Dieser ist	ZuschnellfürihnundergerätinsSchleudern.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Anfänger"
ID_101320	Der Kunde will den Fachmann aufsuchen. Dieser ist	DerKundewilldenFachmannaufsuchen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Fachmann"
ID_101265	Den Clown will der Komödiant einladen. Er hat	EinProblemdamit,dassderClownzukleinist.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Problem"
ID_101225	Den Schauspieler will der Regisseur unterstützen. Dieser hat	EineschwierigeSzene.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Schauspieler"
ID_101315	Der Kellner soll den Gast bedienen. Dieser ist	DerGast	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Gast"
ID_101335	Der Abiturient will den Besucher erschrecken. Dieser ist	DerBesucheristderjenige,derdieSaniitäterinangegriffenhat.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"besucher"
ID_101190	Den Reiseleiter will dern Busfahrer wecken. Der ist	Eristschlafend.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Reiseleiter"
ID_101330	Der Steuerberater will den Geschäftsmann warnen. Dieser ist	DerGeschäftsmann.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"ist"
ID_101280	Der Lehrer will den Klassensprecher loben. Der hat	EineHausaufgabeabgegeben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Klassensprecher"
ID_101270	Den Koch soll der Ober loben. Er hat	DasEssengekocht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Koch"
ID_101250	Den Abenteurer soll der Journalist fotografieren. Er hat	DieGruppevonAbenteurern.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"Abenteurern"
ID_101290	Der Vorgesetzte will den Assistenten suchen. Der hat	ErhatdenVerletztengefundenundkümmertsichumihn.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Verletzten"
ID_101215	Den Chef will der Sekretär stören. Der ist	DerChef.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Chef"
ID_101235	Den Sohn will der Vater küssen. Dieser hat	DieTochter.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"hat"
