ID_102049	Dem Chef hat der Bewerber behagt. Der war	DerBewerber	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Bewerber"
ID_102265	Dem Lehrer ist der Schüler aufgefallen. Er hatte	ErhatteSchwierigkeitenbeimLesenundSchreiben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"demSchüler"
ID_103017	Dem Professor hat der Student gefallen. Dieser hatte	DerStudenthatdemProfessorgefallen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"Student"
ID_101997	Der Musiker hat dem Zuhörer behagt. Der konnte	nichtschlafen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Musiker"
ID_103205	Dem Reiter hat der Schmied gefallen. Der konnte	Erhatihmgefallen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Schmied"
ID_102405	Der Autor ist dem Leser aufgefallen. Dieser konnte	IchbindemLeseraufgefallen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"aufgefallen"
ID_102625	Dem Polizisten hat der Autofahrer missfallen. Der war	DerAutofahrerwarunhöflich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf"Autofahrer"
ID_102401	Der Autor ist dem Leser aufgefallen. Dieser konnte	IchbindemLeseraufgefallen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"aufgefallen"
ID_102797	Der Gärtner hat dem Butler missfallen. Er durfte	ErdurftenichtindenGarten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"indenGarten"
ID_102221	Der Hirsch ist dem Jäger aufgefallen. Er wollte	ErwolltedenHirschjagen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"denHirsch"
ID_102397	Der Autor ist dem Leser aufgefallen. Dieser konnte	IchbindemLeseraufgefallen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"aufgefallen"
ID_102277	Dem Lehrer ist der Schüler aufgefallen. Er hatte	ErhatteSchwierigkeitenbeimLesenundSchreiben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf"demSchüler"
ID_103549	Der Ritter hat dem König imponiert. Dieser hat	ErhatihmRespektgezollt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf"König"
