ID_102049	Dem Chef hat der Bewerber behagt. Der war	ein sehr guter Redner.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_102265	Dem Lehrer ist der Schüler aufgefallen. Er hatte	ein offenes Hemd.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_103017	Dem Professor hat der Student gefallen. Dieser hatte	eine gute Präsentation gehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_101997	Der Musiker hat dem Zuhörer behagt. Der konnte	sein Mund nicht von dem Lied losreißen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_103205	Dem Reiter hat der Schmied gefallen. Der konnte	Der Schmied konnte seinem Wunsch nachkommen, indem er ihm ein neues Sattelgeld anfertigte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	1. Auf "Reiter" (erste Verwendung von "Der")
ID_102405	Der Autor ist dem Leser aufgefallen. Dieser konnte	Diesen Satz nicht vollständig beenden, aber ich werde es versuchen. Dieser konnte den Zusammenhang zwischen dem Satz "Die Sanitäterin muss den Verletzten tragen" und der vorherigen Information verstehen und möglicherweise weitere Informationen über die Umstände des	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_102625	Dem Polizisten hat der Autofahrer missfallen. Der war	zu schnell.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_102401	Der Autor ist dem Leser aufgefallen. Dieser konnte	Diesen Satz nicht vollständig beenden, aber ich werde es versuchen. Dieser konnte den Zusammenhang zwischen dem Satz "Die Sanitäterin muss den Verletzten tragen" und der vorherigen Information verstehen und möglicherweise weitere Informationen über die Umstände des	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Autor"
ID_102797	Der Gärtner hat dem Butler missfallen. Er durfte	Er durfte den Garten nicht mehr betreten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_102221	Der Hirsch ist dem Jäger aufgefallen. Er wollte	Er wollte entkommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
