ID_102491	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	Dieser hatte ein Auge auf ihn geworfen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Feuerwehrmann"
ID_102499	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	Dieser hatte ein Auge auf ihn geworfen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Feuerwehrmann"
ID_102367	Dem Leser ist der Autor aufgefallen. Er konnte	Er konnte den Schatten auf ihrem Gesicht erkennen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Dem Leser ist der Autor aufgefallen"
ID_102375	Dem Leser ist der Autor aufgefallen. Er konnte	Er konnte den Schatten auf ihrem Gesicht erkennen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Dem Leser ist der Autor aufgefallen"
ID_102495	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	Dieser hatte ein Auge auf ihn geworfen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Feuerwehrmann"
ID_103651	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Dieser konnte nicht glauben, wie gut er gespielt hat.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_103243	Der Schmied hat dem Reiter gefallen. Der konnte	sein Pferd nicht mehr beruhigen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_101743	Der Jogger ist dem Dieb entgangen. Er ist	Er ist in den Wald geflohen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_102723	Dem Butler hat der Gärtner missfallen. Der durfte	ihn nicht in den Garten lassen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	1. Auf "Butler" (erste Bedeutung)
ID_102899	Der Tourist hat dem Hotelier missfallen. Er war	zu spät dran für das Abendessen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Tourist"
ID_102667	Der Autofahrer hat dem Polizisten missfallen. Der war	zu schnell.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103527	Dem König hat der Ritter imponiert. Er hat	Er hat dem Ritter einen Orden verliehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "König"
ID_103247	Der Schmied hat dem Reiter gefallen. Der konnte	sein Pferd nicht mehr beruhigen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schmied"
ID_103291	Dem Journalisten hat der Politiker imponiert. Der wollte	weitere Informationen über die neue Politik des Politikers erhalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102091	Der Bewerber hat dem Chef behagt. Der war	ein sehr schwieriger Interviewer.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
