ID_107358	Die Kollegin führte dem Neuen die Prozedur. Er war sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt relativ normal, aber es fehlt eine gewisse Natürlichkeit. Einige Sätze könnten umformuliert werden, um besser zu fließen. Ich würde ihm eine Bewertung von 5 geben.
ID_107018	Der Lieferant baute dem Kunden die Kommode. Die war sehr geräumig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich, aber es gibt ein paar Kleinigkeiten, die man verbessern könnte. Zum Beispiel ist die Verwendung von "die war" in der zweiten Hälfte des Satzes etwas unüblich und könnte durch "es war" ersetzt werden. Ansonsten ist der Text jedoch gut verständ
ID_107308	Die Diebin entwendete dem Touristen die Handtasche. Dieser war danach sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich, aber es gibt ein paar Dinge, die man verbessern könnte. Zum Beispiel ist die Verwendung von "Diebin" und "Tourist" in diesem Kontext etwas unüblich, man könnte stattdessen "Diebin" und "Reisenden" verwenden. Auch die Verwendung
ID_106097	Der Käufer schuldete der Händlerin den Kaufpreis. Diese war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich, aber etwas förmlich und steif. Die Verwendung von "schuldete" und "war" im Passiv klingt etwas altmodisch und unnatürlich. Es wäre natürlicher zu sagen: "Der Käufer schuldete der Händlerin den Kaufpreis
ID_107723	Der Verkäufer lieh der Interessentin den Autoschlüssel. Sie war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich, aber es gibt ein paar Dinge, die man verbessern könnte. Zum Beispiel ist die Verwendung von "Interessentin" etwas altmodisch und unüblich. Es wäre besser, "Kundin" oder "Kund" zu verwenden. Auch der Satzbau ist
ID_106706	Die Therapeutin gewöhnte dem Patienten die Marotte. Dieser war sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt für mich etwas seltsam, da die Verwendung des Wortes "gewöhnte" in diesem Kontext ungewöhnlich ist. Eine Therapeutin kann einem Patienten eine Marotte abgewöhnen oder helfen, sie zu überwinden, aber "gewöhnte" impliziert, dass die Therapeutin die Marotte
ID_107666	Der Türsteher verweigerte der Besucherin den Zutritt. Diese war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt relativ normal, aber es gibt ein paar Dinge, die man verbessern könnte, um ihn natürlicher klingen zu lassen. Zum Beispiel könnte man sagen "Der Türsteher verweigerte der Besucherin den Zutritt. Diese reagierte etwas unhöflich darauf." oder "Der
ID_107212	Der Chirurg besorgte der Ärztin die Stelle. Der hatte nämlich nützliche Kontakte. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas merkwürdig, da normalerweise ein Chirurg keine Stelle besorgt, sondern als Arzt arbeitet. Es ist auch ungewöhnlich, dass eine Ärztin von einem Chirurgen eine Stelle angeboten bekommt. Die Verwendung von "Der hatte nämlich nützliche Kontakte" am Ende
ID_106552	Der Schüler zeigte der Sitznachbarin die Formel. Er war schon immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt relativ natürlich und verständlich, auch wenn einige Formulierungen etwas unüblich sind. Die Verwendung von "zeigte" anstelle von "zeigte ihr" oder "zeigte ihr die Formel" ist zum Beispiel etwas ungewöhnlich, aber immer noch verständlich. Die Verwendung von
ID_106364	Die Friseurin erzählte der Neukundin den Sonntagswitz. Er handelte von drei Waschbären und einem Anwalt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt für mich wie folgt:
