ID_100952	Den Angestellten will der Wachmann retten. Dieser ist	Der Angestellte ist von einem Einsturz betroffen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Angestellte".
ID_101040	Den Politiker will der Künstler zeichnen. Er ist	Er ist ein wichtiger Politiker, der in seinem Land eine bedeutende Rolle spielt und oft in den Medien präsent ist.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Politiker".
ID_101104	Der Schüler will den Direktor begrüßen. Dieser hat	einen wichtigen Termin und ist bereits gegangen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Direktor".
ID_100944	Den Sohn will der Vater küssen. Der hat	Den Sohn will der Vater küssen. Der hat sich weggedreht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Sohn.
ID_101016	Den Dieb soll der Verkäufer anzeigen. Er hat	Er hat die Ware gestohlen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Der Dieb".
ID_100976	Den Hausmeister soll der Pförtner benachrichtigen. Dieser ist	Der Hausmeister soll der Pförtner benachrichtigen. Dieser ist im Büro.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Hausmeister.
ID_100904	Den Patienten will der Arzt untersuchen. Der hat	Den Patienten will der Arzt untersuchen. Er hat eine Kopfverletzung erlitten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Patienten.
ID_101056	Der Fahrer will den Anfänger überholen. Der ist	Der Fahrer will den Anfänger überholen. Der Anfänger ist ein Fahrer, der noch nicht viel Erfahrung hat.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Anfänger.
ID_101112	Der Doktorand soll den Professor vertreten. Dieser hat	Der Doktorand soll den Professor vertreten. Dieser hat eine wichtige Konferenz in London.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Professor.
ID_100992	Den Kameraden will der Soldat überraschen. Dieser ist	Dieser ist im Wald auf einer Patrouille.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Kamerad".
ID_101080	Der Abiturient will den Besucher erschrecken. Der ist	Der Besucher ist sein Lehrer.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den "Besucher".
ID_100960	Den Verletzten muss der Sanitäter tragen. Dieser ist	Der Verletzte ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Sanitäter". Der vollständige Satz lautet: "Der Sanitäter muss den Verletzten tragen. Dieser ist von einem Auto angefahren worden."
ID_101152	Der Vorgesetzte will den Assistenten suchen. Er hat	Er hat den Assistenten in der Cafeteria gesehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Vorgesetzte".
ID_101160	Der Trainer will den Sieger ehren. Er hat	Er hat den Spieler mit der besten Leistung gekürt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Trainer".
ID_100936	Den Schauspieler will der Regisseur unterstützen. Der hat	Den Schauspieler will der Regisseur unterstützen. Der hat sich bei den Dreharbeiten verletzt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Schauspieler.
ID_101008	Den Ordnungshüter soll der Passant informieren. Er ist	Er ist ein Polizeibeamter.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Polizeibeamter".
ID_101136	Der Polizist will den Raser prüfen. Dieser hat	einen Führerschein und ein Auto bei sich.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Raser.
ID_101000	Den Chef will der Sekretär stören. Er ist	Er ist in einem Meeting.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Chef.
ID_101024	Den Angeklagten will der Anwalt kontrollieren. Er ist	Er ist ein Strafverteidiger.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Anwalt".
ID_101176	Der Pfleger soll den Opa baden. Er hat	Er hat Angst davor.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Pfleger.
ID_100928	Den Bewerber soll der Manager einstellen. Der hat	Den Bewerber soll der Manager einstellen. Der hat eine hervorragende Ausbildung und viel Erfahrung in seinem Fachgebiet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Bewerber. Der Satz bedeutet also: "Der Bewerber hat eine hervorragende Ausbildung und viel Erfahrung in seinem Fachgebiet."
ID_100912	Den Jungen will der Babysitter tadeln. Der hat	Den Jungen will der Babysitter tadeln. Der hat die Hausaufgaben nicht gemacht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Babysitter.
ID_101032	Den Reiseleiter will der Busfahrer wecken. Er ist	Er ist eingeschlafen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Reiseleiter".
ID_101072	Der Kellner soll den Gast bedienen. Der ist	Der Kellner soll den Gast bedienen. Der Gast ist hungrig.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Gast.
ID_101184	Der Lehrer will den Klassensprecher loben. Er hat	Er hat sich hervorragend in der neuen Rolle bewährt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Klassensprecher".
ID_101064	Der Kunde will den Fachmann aufsuchen. Der ist	Der ist ein Elektriker.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Fachmann.
ID_101168	Der Bodyguard will den Star verstecken. Er hat	Er hat eine schwere Verletzung erlitten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den "Star".
ID_101088	Der Samariter soll den Kranken pflegen. Der ist	Der ist von einer Krankheit geschwächt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Kranken.
ID_100984	Den Unruhestifter will der Bäckermeister melden. Dieser ist	Der Unruhestifter ist ein junger Mann, der in der Nachbarschaft für Unruhe sorgt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Unruhestifter". Der Satz lautet also: "Den Unruhestifter will der Bäckermeister melden. Dieser ist ein junger Mann, der in der Nachbarschaft für Unruhe sorgt."
ID_101144	Der Auszubildende soll den Buchhalter sehen. Er hat	Er hat eine Frage zu den Finanzberichten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Auszubildende".
ID_101096	Der Komödiant will den Clown einladen. Dieser hat	einen Auftritt in einer anderen Stadt, aber er wird versuchen, rechtzeitig zurückzukehren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Clown".
ID_100968	Den Maler will der Mieter bezahlen. Dieser ist	Der Maler ist bereits bezahlt worden, aber der Mieter will sicherstellen, dass die Rechnung korrekt ist und eventuell noch offene Beträge beglichen werden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Maler".
ID_100920	Den Dozenten will der Student treffen. Der hat	Den Dozenten will der Student treffen, um sich über seine Hausaufgaben zu unterhalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Dozenten.
ID_101128	Der Ober soll den Koch loben. Dieser hat	den Abendessenkuchen perfekt gebacken.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Koch".
ID_101120	Der Journalist soll den Abenteurer fotografieren. Dieser hat	Diese Antwort ist etwas unvollständig und könnte mehr Kontext benötigen. Hier ist eine mögliche Fortsetzung:	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Abenteurer, der fotografiert werden soll.
ID_101048	Der Steuerberater will den Geschäftsmann warnen. Der ist	Der ist in eine Steuerfalle getappt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Geschäftsmann.
