ID_101545	Der Hase ist dem Hund entgangen. Er ist	Er ist von einem Auto angefahren worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hund"
ID_101953	Dem Zuhörer hat der Musiker behagt. Der konnte	Der konnte den Musiker nicht behagen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102925	Dem Zuhörer hat der Sänger gefallen. Dieser ist	Dieser ist ein Zuhörer.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_103329	Dem Journalisten hat der Politiker imponiert. Er wollte	Er wollte seine Positionen verteidigen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_102885	Der Tourist hat dem Hotelier missfallen. Dieser war	Dieser war sehr unfreundlich.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hotelier"
ID_103457	Der Arzt hat dem Patienten imponiert. Dieser ist	Der Patient, der von dem Arzt behandelt wurde.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Patienten".
ID_102301	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	Dieser hatte Probleme mit dem Schüler.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
ID_102353	Dem Leser ist der Autor aufgefallen. Dieser konnte	"Er" bezieht sich auf den Verletzten, der von einem Auto angefahren wurde.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Autor, der auf den Verletzten aufmerksam geworden ist.
ID_103105	Dem Papst hat der Pilger gefallen. Der war	Der war verletzt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_102181	Dem Jäger ist der Hirsch aufgefallen. Er wollte	Er wollte ihn jagen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jäger"
ID_102749	Dem Butler hat der Gärtner missfallen. Er durfte	Er durfte nicht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner"
ID_103109	Dem Papst hat der Pilger gefallen. Der war	Der war verletzt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_103097	Dem Papst hat der Pilger gefallen. Der war	Der war verletzt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_101945	Dem Zuhörer hat der Musiker behagt. Der konnte	Der konnte den Musiker nicht behagen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_102933	Dem Zuhörer hat der Sänger gefallen. Dieser ist	Dieser ist ein Zuhörer.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_101597	Dem Türsteher ist der Eindringling entgangen. Er hatte	Er hatte eine Waffe.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_103321	Dem Journalisten hat der Politiker imponiert. Er wollte	Er wollte seine Positionen verteidigen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
