ID_105723	Der Türsteher verweigerte dem Besucher den Zutritt. Er war leider nicht gestattet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ziemlich gut, aber es gibt eine kleine Verbesserung, die man vornehmen könnte. Anstatt "Er war leider nicht gestattet" könnte man es "Er war leider nicht zugelassen" sagen. Das klingt etwas natürlicher und flüssiger.
ID_105416	Die Betrügerin raubte der Königin die Krone. Die war unfassbar wertvoll. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_105221	Der Unternehmer stellte dem Bankangestellten den Kostenplan. Der war sorgfältig berechnet worden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_104065	Die Mutter kaufte dem Sohn die Zuckerwatte. Die war heute gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt seltsam, da es unlogisch ist, dass die Zuckerwatte gut gelaunt ist. Es ist unnatürlich, dass ein Gegenstand wie Zuckerwatte Emotionen wie gute Laune haben kann. Daher würde ich den Text mit einer Bewertung von 1 für sehr seltsam be
ID_104644	Der Schüler zeigte der Sitznachbarin die Formel. Die war nämlich immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt seltsam, da die Formulierungen nicht ganz zusammenpassen. Der erste Satz beschreibt ein kulinarisches Erlebnis, während der zweite Satz eine soziale Interaktion zwischen einem Schüler und seiner Sitznachbarin beschreibt. Die Verbindung zwischen den beiden Sätzen ist nicht klar.
ID_103862	Der Friseur erzählte der Neukundin den Sonntagswitz. Der konnte dabei nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_105740	Der Verkäufer lieh dem Interessenten den Autoschlüssel. Der war defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_104369	Der Vermieter schickte der Mieterin den Mietvertrag. Er hat aber vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt seltsam. Es ist ungewöhnlich, dass der Vermieter den Mietvertrag an die Mieterin schickt, ohne ihn selbst zu unterschreiben. Es wäre normaler, dass der Vermieter den Vertrag unterschreibt, bevor er ihn der Mieterin übergibt.
ID_104034	Die Anwältin erklärte dem Mandanten die Beweislage. Diese war wie immer perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_104455	Die Archäologin präsentierte dem Museumsdirektor den Fund. Der war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt 5. Es ist nicht perfekt, da die Sätze etwas abrupt enden und die Emotionen des Museumsdirektors nicht sehr detailliert beschrieben werden.
ID_104412	Die Künstlerin vererbte dem Musiker den Besitz. Er war jetzt sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_105621	Die Kollegin führte der Neuen die Prozedur. Die war ziemlich komplex. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_104617	Die Inhaberin bot dem Mitarbeiter den Umzugswagen. Der wollte sich außerdem das Wochenende frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_104788	Der Hotelmanager beschaffte der Urlauberin die Massage. Sie machte nämlich einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt eher seltsam. Hier ist eine verbesserte Version:
ID_103820	Der Mitarbeiter nahm der Opernsängerin den Mantel. Dieser fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt seltsam, da es unlogisch ist, dass ein Mitarbeiter einem Opernsänger den Mantel nimmt und dieser das als angemessen empfindet. Es ist unwahrscheinlich, dass ein Opernsänger einen Mitarbeiter als angemessen empfindet, der ihm den Mantel nimmt. Es könnte sein, dass
