ID_102422	Der Autor ist dem Leser aufgefallen. Er konnte	Er konnte nicht mehr geholfen werden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Verletzten.
ID_102246	Dem Lehrer ist der Schüler aufgefallen. Der hatte	Der hatte einen Schnitt in der Brust.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Lehrer"
ID_101442	Der Bankräuber ist dem Polizisten entgangen. Dieser hat	Er hat den Bankräuber gejagt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_101838	Der Handwerker hat dem Kunden behagt. Er wollte	Er wollte eine neue Küche.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Kunden"
ID_102594	Der Künstler hat dem Zuschauer missfallen. Dieser ist	Er ist enttäuscht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer".
ID_103614	Dem Trainer hat der Fußballspieler imponiert. Er konnte	Er konnte das Spielgeschehen auf dem Platz gut beeinflussen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Fußballspieler"
ID_103350	Der Politiker hat dem Journalisten imponiert. Der wollte	Der wollte mehr über die Politik erfahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_102634	Dem Polizisten hat der Autofahrer missfallen. Dieser war	Er hat den Polizisten angesprochen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "den Polizisten".
ID_103038	Dem Professor hat der Student gefallen. Er hatte	Er hatte einen guten Gedanken.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Studenten.
ID_101886	Dem Piloten hat der Reisende behagt. Er war	Er war sehr beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Reisenden.
ID_103166	Der Pilger hat dem Papst gefallen. Dieser war	Er war sehr beeindruckt von seinem Besuch.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_103346	Der Politiker hat dem Journalisten imponiert. Der wollte	Der wollte mehr über die Politik erfahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_101490	Dem Hund ist der Hase entgangen. Dieser ist	Dieser ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_103046	Dem Professor hat der Student gefallen. Er hatte	Er hatte einen guten Gedanken.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Studenten.
ID_101666	Dem Dieb ist der Jogger entgangen. Der ist	Der ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_102994	Der Sänger hat dem Zuhörer gefallen. Er ist	Er ist sehr beeindruckend.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_102638	Dem Polizisten hat der Autofahrer missfallen. Dieser war	Er hat den Polizisten angesprochen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "den Polizisten".
ID_103214	Dem Reiter hat der Schmied gefallen. Dieser konnte	Er konnte den Reiter nicht helfen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "den Reiter"
ID_103574	Der Ritter hat dem König imponiert. Er hat	Er hat die Aufmerksamkeit des Königs geweckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den König"
ID_103162	Der Pilger hat dem Papst gefallen. Dieser war	Er war sehr beeindruckt von seinem Besuch.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_102462	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Er hatte	Er hatte ein brennendes Gasflaschen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_103390	Dem Patienten hat der Arzt imponiert. Der ist	Der Patient hat den Arzt imponiert. Er ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_102646	Dem Polizisten hat der Autofahrer missfallen. Dieser war	Er hat den Polizisten angesprochen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "den Polizisten".
ID_103222	Dem Reiter hat der Schmied gefallen. Dieser konnte	Er konnte den Reiter nicht helfen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "den Reiter"
ID_101446	Der Bankräuber ist dem Polizisten entgangen. Dieser hat	Er hat den Bankräuber gejagt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten"
ID_101614	Der Eindringling ist dem Türsteher entgangen. Der hatte	Der hatte die Tür geschlossen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_101482	Dem Hund ist der Hase entgangen. Dieser ist	Dieser ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_101618	Der Eindringling ist dem Türsteher entgangen. Der hatte	Der hatte die Tür geschlossen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
