ID_113254	NA. NA
ID_113256	NA. NA
ID_113240	NA. NA
ID_113255	NA. NA
ID_113247	NA. NA
ID_113241	NA. NA
ID_113235	NA. NA
ID_113233	NA. NA
ID_113258	NA. NA
ID_113243	NA. NA
ID_113257	NA. NA
ID_113252	NA. NA
ID_113260	NA. NA
ID_113232	NA. NA
ID_113242	NA. NA
ID_113227	NA. NA
ID_113225	NA. NA
ID_113237	NA. NA
ID_113234	NA. NA
ID_113229	NA. NA
ID_113245	NA. NA
ID_113248	NA. NA
ID_113236	NA. NA
ID_113230	NA. NA
ID_113251	NA. NA
ID_113244	NA. NA
ID_113250	NA. NA
ID_113228	NA. NA
ID_113249	NA. NA
ID_113259	NA. NA
ID_113253	NA. NA
ID_113238	NA. NA
ID_113239	NA. NA
ID_113246	NA. NA
ID_113231	NA. NA
ID_113226	NA. NA
