ID_110264	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Dieser machte nämlich einen gestressten Eindruck.
ID_110270	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Diese handelte von einer lustigen Verwechslung.
ID_110249	Die Käuferin schuldete den Kaufpreis dem Händler.. Diese war telefonisch nicht erreichbar.
ID_110259	Die Betrügerin raubte die Krone dem König.. Sie war unfassbar wertvoll.
ID_110237	Die Künstlerin vererbte den Besitz dem Musiker.. Dieser war jetzt sehr reich.
ID_110260	Die Anwältin erklärte die Beweislage dem Mandanten.. Die war uneindeutig.
ID_110254	Die Krankenpflegerin wusch den Rücken dem Patienten.. Der kannte die Routine mittlerweile.
ID_110239	Die Tante leitete den Videoclip dem Neffen weiter.. Die mochte witzige Katzenvideos.
ID_110244	Die Studentin stahl den Laptop dem Dozenten.. Er hatte dadurch ernste Schwierigkeiten.
ID_110248	Die Enkelin malte den Garten dem Großvater.. Die wurde erst am späten Abend langsam müde.
ID_110247	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Sie war sehr aufgeregt.
ID_110250	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Er war sorgfältig berechnet worden.
ID_110252	Die Klientin überwies den Betrag dem Detektiv.. Dieser war großzügig aufgerundet.
ID_110262	Die Mutter kaufte die Zuckerwatte dem Sohn.. Er war umgehend gut gelaunt.
ID_110255	Die Autorin widmete die Novelle dem Verlobten.. Dieser war dafür sehr dankbar.
ID_110261	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Diese war frisch renoviert.
ID_110271	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Er war daraufhin sehr zufrieden.
ID_110256	Die Schülerin zeigte die Formel dem Sitznachbarn.. Sie war schon immer sehr nett.
ID_110245	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Der wirkte dabei sehr sympathisch.
ID_110265	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Sie war dabei etwas traurig.
ID_110263	Die Lieferantin baute die Kommode dem Kunden auf.. Der war nämlich etwas ungeschickt.
ID_110272	Die Lieferantin reichte die Rechnung dem Floristen.. Die war sehr gutaussehend.
ID_110253	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Er konnte danach nicht aufhören, zu lachen.
ID_110238	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Sie wollte sich das Wochenende ohnehin frei nehmen.
ID_110240	Die Türsteherin verweigerte den Zutritt dem Besucher.. Diese war etwas unhöflich.
ID_110267	Die Diebin entwendete die Handtasche dem Touristen.. Diese war dabei sehr aggressiv.
ID_110257	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Die war froh über den langfristigen Vertrag.
ID_110258	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Diese war sehr bemüht.
ID_110242	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Der war allerdings lang und schwer zu merken.
ID_110269	Die Schneiderin nähte die Jacke dem Klienten um.. Die fiel größer aus als gewollt.
ID_110251	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Der war erfreulicherweise aus Kunstpelz.
ID_110241	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Er war defekt.
ID_110243	Die Vermieterin schickte den Mietvertrag dem Mieter.. Dieser war präzise formuliert.
ID_110268	Die Kollegin führte die Prozedur dem Neuen vor.. Sie war ziemlich komplex.
ID_110266	Die Chirurgin besorgte die Stelle dem Arzt.. Die hatte nämlich nützliche Kontakte.
ID_110246	Die Teenagerin verkaufte den Ausweis dem Freund.. Dieser war bereits vorbestraft.
