ID_110968	Die Enkelin malte den Garten dem Großvater.. Er enthielt viele bunte Pflanzen.
ID_110989	Die Schneiderin nähte die Jacke dem Klienten um.. Er investierte viel Geld.
ID_110975	Die Autorin widmete die Novelle dem Verlobten.. Die war nämlich sehr dankbar.
ID_110984	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Die machte danach einen gestressten Eindruck.
ID_110977	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Sie war glücklicherweise schattig.
ID_110988	Die Kollegin führte die Prozedur dem Neuen vor.. Diese war ziemlich komplex.
ID_110972	Die Klientin überwies den Betrag dem Detektiv.. Der war bekanntlich sehr diskret.
ID_110986	Die Chirurgin besorgte die Stelle dem Arzt.. Sie war sehr abwechslungsreich.
ID_110987	Die Diebin entwendete die Handtasche dem Touristen.. Die enthielt alle Wertsachen.
ID_110974	Die Krankenpflegerin wusch den Rücken dem Patienten.. Sie kannte die Routine mittlerweile.
ID_110959	Die Tante leitete den Videoclip dem Neffen weiter.. Er zeigte eine Katze und eine Gurke.
ID_110966	Die Teenagerin verkaufte den Ausweis dem Freund.. Die war bereits vorbestraft.
ID_110957	Die Künstlerin vererbte den Besitz dem Musiker.. Die war sehr reich.
ID_110970	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Dieser war sorgfältig berechnet worden.
ID_110985	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Diese war dabei etwas traurig.
ID_110969	Die Käuferin schuldete den Kaufpreis dem Händler.. Der lag im fünfstelligen Bereich.
ID_110980	Die Anwältin erklärte die Beweislage dem Mandanten.. Er war nun perfekt vorbereitet.
ID_110976	Die Schülerin zeigte die Formel dem Sitznachbarn.. Diese war schon immer sehr nett.
ID_110978	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Die hatte bereits gefährliche Folgen.
ID_110961	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Dieser war defekt.
ID_110964	Die Studentin stahl den Laptop dem Dozenten.. Dieser hatte dadurch ernste Schwierigkeiten.
ID_110962	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Er war glücklicherweise schon betrunken.
ID_110963	Die Vermieterin schickte den Mietvertrag dem Mieter.. Der hat nämlich vergessen, zu unterschreiben.
ID_110991	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Dieser war daraufhin sehr zufrieden.
ID_110960	Die Türsteherin verweigerte den Zutritt dem Besucher.. Der war leider nicht gestattet.
ID_110992	Die Lieferantin reichte die Rechnung dem Floristen.. Sie war sehr gutaussehend.
ID_110973	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Dieser konnte danach nicht aufhören, zu lachen.
ID_110965	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Sie wirkte dabei sehr sympathisch.
ID_110967	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Diese war sehr aufgeregt.
ID_110990	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Der sah gern Komödien.
ID_110982	Die Mutter kaufte die Zuckerwatte dem Sohn.. Dieser war umgehend gut gelaunt.
ID_110983	Die Lieferantin baute die Kommode dem Kunden auf.. Sie war dabei etwas ungeschickt.
ID_110979	Die Betrügerin raubte die Krone dem König.. Diese war unfassbar wertvoll.
ID_110958	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Diese wollte sich das Wochenende ohnehin frei nehmen.
ID_110981	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Der freute sich über die Einladung.
ID_110971	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Er fand das angemessen.
