ID_112481	NA. NA
ID_112489	NA. NA
ID_112483	NA. NA
ID_112471	NA. NA
ID_112491	NA. NA
ID_112478	NA. NA
ID_112487	NA. NA
ID_112486	NA. NA
ID_112479	NA. NA
ID_112498	NA. NA
ID_112496	NA. NA
ID_112485	NA. NA
ID_112502	NA. NA
ID_112493	NA. NA
ID_112488	NA. NA
ID_112472	NA. NA
ID_112470	NA. NA
ID_112482	NA. NA
ID_112484	NA. NA
ID_112494	NA. NA
ID_112469	NA. NA
ID_112492	NA. NA
ID_112474	NA. NA
ID_112503	NA. NA
ID_112501	NA. NA
ID_112497	NA. NA
ID_112475	NA. NA
ID_112480	NA. NA
ID_112504	NA. NA
ID_112477	NA. NA
ID_112499	NA. NA
ID_112500	NA. NA
ID_112495	NA. NA
ID_112473	NA. NA
ID_112476	NA. NA
ID_112490	NA. NA
