ID_112549	NA. NA
ID_112552	NA. NA
ID_112544	NA. NA
ID_112543	NA. NA
ID_112542	NA. NA
ID_112570	NA. NA
ID_112554	NA. NA
ID_112567	NA. NA
ID_112575	NA. NA
ID_112550	NA. NA
ID_112547	NA. NA
ID_112574	NA. NA
ID_112551	NA. NA
ID_112557	NA. NA
ID_112576	NA. NA
ID_112559	NA. NA
ID_112541	NA. NA
ID_112563	NA. NA
ID_112573	NA. NA
ID_112558	NA. NA
ID_112571	NA. NA
ID_112561	NA. NA
ID_112566	NA. NA
ID_112556	NA. NA
ID_112572	NA. NA
ID_112562	NA. NA
ID_112560	NA. NA
ID_112555	NA. NA
ID_112568	NA. NA
ID_112565	NA. NA
ID_112546	NA. NA
ID_112569	NA. NA
ID_112553	NA. NA
ID_112548	NA. NA
ID_112545	NA. NA
ID_112564	NA. NA
