ID_112727	NA. NA
ID_112748	NA. NA
ID_112742	NA. NA
ID_112735	NA. NA
ID_112725	NA. NA
ID_112723	NA. NA
ID_112729	NA. NA
ID_112736	NA. NA
ID_112737	NA. NA
ID_112755	NA. NA
ID_112731	NA. NA
ID_112756	NA. NA
ID_112728	NA. NA
ID_112743	NA. NA
ID_112751	NA. NA
ID_112738	NA. NA
ID_112722	NA. NA
ID_112750	NA. NA
ID_112734	NA. NA
ID_112721	NA. NA
ID_112726	NA. NA
ID_112733	NA. NA
ID_112740	NA. NA
ID_112741	NA. NA
ID_112752	NA. NA
ID_112744	NA. NA
ID_112746	NA. NA
ID_112739	NA. NA
ID_112730	NA. NA
ID_112754	NA. NA
ID_112747	NA. NA
ID_112749	NA. NA
ID_112724	NA. NA
ID_112753	NA. NA
ID_112745	NA. NA
ID_112732	NA. NA
