ID_108467	Der Krankenpfleger wusch der Patientin den Rücken.. NA
ID_108880	Die Gastgeberin organisierte dem Redner die Hotelsuite.. NA
ID_109412	Die Regisseurin empfahl dem Schauspieler die Fernsehserie.. NA
ID_109475	Die Chefin garantierte dem Angestellten die Gehaltserhöhung.. NA
ID_109529	Die Lieferantin reichte dem Floristen die Rechnung.. NA
ID_108329	Der Klient überwies der Detektivin den Betrag.. NA
ID_108931	Die Mutter kaufte dem Sohn die Zuckerwatte.. NA
ID_109197	Der Chirurg besorgte der Ärztin die Stelle.. NA
ID_108000	Die Teenagerin verkaufte dem Freund den Ausweis. . NA
ID_108732	Die Therapeutin gewöhnte der Patientin die Marotte ab.. NA
ID_108197	Der Käufer schuldete dem Händler den Kaufpreis.. NA
ID_108532	Der Autor widmete der Verlobten die Novelle.. NA
ID_108052	Die Archäologin präsentierte dem Museumsdirektor den Fund. . NA
ID_109138	Der Lehrer kündigte der Rektorin die Pensionierung an. . NA
ID_109006	Die Lieferantin baute dem Kunden die Kommode auf.. NA
ID_109348	Die Kollegin führte der Neuen die Prozedur vor.. NA
ID_108806	Die Betrügerin raubte der Königin die Krone.. NA
ID_109078	Der Hotelmanager beschaffte der Urlauberin die Massage. . NA
ID_109276	Die Diebin entwendete der Touristin die Handtasche.. NA
ID_108389	Der Friseur erzählte der Neukundin den Sonntagswitz.. NA
ID_108654	Der Eigentümer vermietete der Anwohnerin die Parkfläche. . NA
ID_108866	Die Anwältin erklärte der Mandantin die Beweislage.. NA
ID_108325	Der Mitarbeiter nahm dem Opernsänger den Mantel ab.. NA
ID_109403	Die Schneiderin nähte der Klientin die Jacke um.. NA
ID_108592	Der Schüler zeigte der Sitznachbarin die Formel. . NA
ID_108123	Die Enkelin malte dem Großvater den Garten. . NA
ID_108251	Der Unternehmer stellte dem Bankangestellten den Kostenplan vor.. NA
