ID_108403	Der Friseur erzählte der Neukundin den Sonntagswitz.. NA
ID_108941	Die Mutter kaufte dem Sohn die Zuckerwatte.. NA
ID_108928	Die Gastgeberin organisierte der Rednerin die Hotelsuite.. NA
ID_108310	Der Mitarbeiter nahm dem Opernsänger den Mantel ab.. NA
ID_108121	Die Enkelin malte dem Großvater den Garten. . NA
ID_109192	Der Chirurg besorgte der Ärztin die Stelle.. NA
ID_109343	Die Kollegin führte der Neuen die Prozedur vor.. NA
ID_108449	Der Krankenpfleger wusch der Patientin den Rücken.. NA
ID_109451	Die Regisseurin empfahl der Schauspielerin die Fernsehserie.. NA
ID_107969	Der Teenager verkaufte der Freundin den Ausweis.. NA
ID_109250	Der Dieb entwendete der Touristin die Handtasche. . NA
ID_109542	Die Lieferantin reichte dem Floristen die Rechnung.. NA
ID_109133	Der Lehrer kündigte der Rektorin die Pensionierung an. . NA
ID_108509	Die Autorin widmete dem Verlobten die Novelle.. NA
ID_108172	Die Käuferin schuldete dem Händler den Kaufpreis. . NA
ID_108062	Die Archäologin präsentierte dem Museumsdirektor den Fund. . NA
ID_109390	Die Schneiderin nähte der Klientin die Jacke um.. NA
ID_109060	Die Hotelmanagerin beschaffte dem Urlauber die Massage.. NA
ID_108261	Der Unternehmer stellte dem Bankangestellten den Kostenplan vor.. NA
ID_108863	Die Anwältin erklärte der Mandantin die Beweislage.. NA
ID_108992	Die Lieferantin baute dem Kunden die Kommode auf.. NA
ID_108798	Die Betrügerin raubte der Königin die Krone.. NA
ID_109482	Die Chefin garantierte dem Angestellten die Gehaltserhöhung.. NA
ID_108596	Der Schüler zeigte der Sitznachbarin die Formel. . NA
ID_108666	Der Eigentümer vermietete der Anwohnerin die Parkfläche. . NA
ID_108369	Der Klient überwies dem Detektiv den Betrag.. NA
ID_108716	Der Therapeut gewöhnte der Patientin die Marotte ab.. NA
