ID_113354	NA. NA
ID_113358	NA. NA
ID_113348	NA. NA
ID_113336	NA. NA
ID_113359	NA. NA
ID_113347	NA. NA
ID_113334	NA. NA
ID_113345	NA. NA
ID_113362	NA. NA
ID_113352	NA. NA
ID_113344	NA. NA
ID_113355	NA. NA
ID_113346	NA. NA
ID_113339	NA. NA
ID_113343	NA. NA
ID_113351	NA. NA
ID_113337	NA. NA
ID_113353	NA. NA
ID_113356	NA. NA
ID_113366	NA. NA
ID_113341	NA. NA
ID_113365	NA. NA
ID_113364	NA. NA
ID_113349	NA. NA
ID_113368	NA. NA
ID_113357	NA. NA
ID_113335	NA. NA
ID_113360	NA. NA
ID_113350	NA. NA
ID_113363	NA. NA
ID_113340	NA. NA
ID_113338	NA. NA
ID_113342	NA. NA
ID_113361	NA. NA
ID_113333	NA. NA
ID_113367	NA. NA
