ID_112124	NA. NA
ID_112129	NA. NA
ID_112142	NA. NA
ID_112134	NA. NA
ID_112115	NA. NA
ID_112132	NA. NA
ID_112126	NA. NA
ID_112131	NA. NA
ID_112127	NA. NA
ID_112133	NA. NA
ID_112121	NA. NA
ID_112119	NA. NA
ID_112141	NA. NA
ID_112144	NA. NA
ID_112122	NA. NA
ID_112111	NA. NA
ID_112123	NA. NA
ID_112109	NA. NA
ID_112114	NA. NA
ID_112135	NA. NA
ID_112110	NA. NA
ID_112138	NA. NA
ID_112143	NA. NA
ID_112116	NA. NA
ID_112137	NA. NA
ID_112128	NA. NA
ID_112113	NA. NA
ID_112118	NA. NA
ID_112136	NA. NA
ID_112120	NA. NA
ID_112112	NA. NA
ID_112117	NA. NA
ID_112130	NA. NA
ID_112125	NA. NA
ID_112139	NA. NA
ID_112140	NA. NA
