ID_111131	Die Diebin entwendete die Handtasche dem Touristen.. Dieser war danach sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111114	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Sie war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111118	Die Krankenpflegerin wusch den Rücken dem Patienten.. Der war etwas schuppig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111124	Die Anwältin erklärte die Beweislage dem Mandanten.. Die war wie immer perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111113	Die Käuferin schuldete den Kaufpreis dem Händler.. Dieser war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111115	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Die fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111136	Die Lieferantin reichte die Rechnung dem Floristen.. Die war ganz zerknittert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111123	Die Betrügerin raubte die Krone dem König.. Sie war allerdings unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111103	Die Tante leitete den Videoclip dem Neffen weiter.. Der mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111135	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Sie war längst überfällig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111130	Die Chirurgin besorgte die Stelle dem Arzt.. Der brachte nützliche Kontakte mit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111104	Die Türsteherin verweigerte den Zutritt dem Besucher.. Dieser war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111122	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Dieser war sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111106	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Die war nämlich schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111120	Die Schülerin zeigte die Formel dem Sitznachbarn.. Er war nämlich immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111125	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Diese freute sich über den Besuch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111105	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Sie war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111108	Die Studentin stahl den Laptop dem Dozenten.. Er war allerdings ohnehin defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111117	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Er handelte von drei Waschbären und einem Anwalt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111101	Die Künstlerin vererbte den Besitz dem Musiker.. Dieser bestand aus Geldwerten und Grundstücken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111126	Die Mutter kaufte die Zuckerwatte dem Sohn.. Sie schmeckte nach Erdbeeren. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111121	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Der war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111128	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Diese war sogar ermäßigt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111102	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Er wollte sich außerdem das Wochenende frei nahmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111112	Die Enkelin malte den Garten dem Großvater.. Der wurde schon am frühen Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111110	Die Teenagerin verkaufte den Ausweis dem Freund.. Dieser war gefälscht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111109	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Der war ohne Zweifel rechtsgültig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111116	Die Klientin überwies den Betrag dem Detektiv.. Diese war dabei sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111134	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Diese sah gern Komödien. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111132	Die Kollegin führte die Prozedur dem Neuen vor.. Sie war dabei sehr sorgfältig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111111	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Er war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111127	Die Lieferantin baute die Kommode dem Kunden auf.. Die war sehr geräumig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111107	Die Vermieterin schickte den Mietvertrag dem Mieter.. Diese hat aber vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111119	Die Autorin widmete die Novelle dem Verlobten.. Diese war ein Verkaufshit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111129	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Er war darüber etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111133	Die Schneiderin nähte die Jacke dem Klienten um.. Die investierte viel Mühe. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
