ID_111254	Die Teenagerin verkaufte den Ausweis dem Freund.. Er war gefälscht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111276	Die Kollegin führte die Prozedur dem Neuen vor.. Der war sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111270	Die Mutter kaufte die Zuckerwatte dem Sohn.. Die war heute gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111258	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Der war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111273	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Die war schon lange geplant. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111266	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Er war sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111280	Die Lieferantin reichte die Rechnung dem Floristen.. Diese war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111262	Die Krankenpflegerin wusch den Rücken dem Patienten.. Diese kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111259	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Dieser fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111264	Die Schülerin zeigte die Formel dem Sitznachbarn.. Die war ziemlich kompliziert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111255	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Der war sensationell. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111269	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Sie freute sich über den Besuch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111256	Die Enkelin malte den Garten dem Großvater.. Dieser enthielt viele bunte Pflanzen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111246	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Der war geräumig genug für alle Möbel. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111245	Die Künstlerin vererbte den Besitz dem Musiker.. Er bestand aus Geldwerten und Grundstücken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111265	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Diese war glücklicherweise schattig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111271	Die Lieferantin baute die Kommode dem Kunden auf.. Diese war dabei etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111274	Die Chirurgin besorgte die Stelle dem Arzt.. Diese war sehr abwechslungsreich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111249	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Der war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111277	Die Schneiderin nähte die Jacke dem Klienten um.. Dieser investierte viel Geld. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111251	Die Vermieterin schickte den Mietvertrag dem Mieter.. Sie hat aber vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111267	Die Betrügerin raubte die Krone dem König.. Der war leider unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111275	Die Diebin entwendete die Handtasche dem Touristen.. Er war danach sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111268	Die Anwältin erklärte die Beweislage dem Mandanten.. Dieser war nun perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111279	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Die war nämlich sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111272	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Sie war sogar ermäßigt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
