ID_101089	Der Samariter soll den Kranken pflegen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101097	Der Komödiant will den Clown einladen. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101081	Der Abiturient will den Besucher erschrecken. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101001	Den Chef will der Sekretär stören. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_101105	Der Schüler will den Direktor begrüßen. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101137	Der Polizist will den Raser prüfen. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101017	Den Dieb soll der Verkäufer anzeigen. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100913	Den Jungen will der Babysitter tadeln. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101185	Der Lehrer will den Klassensprecher loben. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_101049	Der Steuerberater will den Geschäftsmann warnen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101161	Der Trainer will den Sieger ehren. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_101145	Der Auszubildende soll den Buchhalter sehen. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100977	Den Hausmeister soll der Pförtner benachrichtigen. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101073	Der Kellner soll den Gast bedienen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101129	Der Ober soll den Koch loben. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101177	Der Pfleger soll den Opa baden. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100921	Den Dozenten will der Student treffen. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101057	Der Fahrer will den Anfänger überholen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100905	Den Patienten will der Arzt untersuchen. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101033	Den Reiseleiter will der Busfahrer wecken. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100945	Den Sohn will der Vater küssen. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101121	Der Journalist soll den Abenteurer fotografieren. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100953	Den Angestellten will der Wachmann retten. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101153	Der Vorgesetzte will den Assistenten suchen. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_101041	Den Politiker will der Künstler zeichnen. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100985	Den Unruhestifter will der Bäckermeister melden. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100969	Den Maler will der Mieter bezahlen. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101065	Der Kunde will den Fachmann aufsuchen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101025	Den Angeklagten will der Anwalt kontrollieren. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100993	Den Kameraden will der Soldat überraschen. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101169	Der Bodyguard will den Star verstecken. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100929	Den Bewerber soll der Manager einstellen. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101009	Den Ordnungshüter soll der Passant informieren. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100961	Den Verletzten muss der Sanitäter tragen. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101113	Der Doktorand soll den Professor vertreten. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100937	Den Schauspieler will der Regisseur unterstützen. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
