ID_113061	NA. NA
ID_113067	NA. NA
ID_113073	NA. NA
ID_113059	NA. NA
ID_113062	NA. NA
ID_113047	NA. NA
ID_113053	NA. NA
ID_113069	NA. NA
ID_113048	NA. NA
ID_113064	NA. NA
ID_113049	NA. NA
ID_113070	NA. NA
ID_113076	NA. NA
ID_113079	NA. NA
ID_113046	NA. NA
ID_113056	NA. NA
ID_113071	NA. NA
ID_113054	NA. NA
ID_113063	NA. NA
ID_113066	NA. NA
ID_113060	NA. NA
ID_113058	NA. NA
ID_113080	NA. NA
ID_113057	NA. NA
ID_113052	NA. NA
ID_113077	NA. NA
ID_113078	NA. NA
ID_113075	NA. NA
ID_113045	NA. NA
ID_113074	NA. NA
ID_113051	NA. NA
ID_113050	NA. NA
ID_113065	NA. NA
ID_113072	NA. NA
ID_113068	NA. NA
ID_113055	NA. NA
