ID_100292	Den Buchhalter soll der Auszubildende sehen. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100227	Den Fachmann will der Kunde aufsuchen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100307	Der Babysitter will den Jungen tadeln. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100312	Der Regisseur will den Schauspieler unterstützen. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100357	Der Soldat will den Kameraden überraschen. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100332	Der Student will den Dozenten treffen. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100252	Den Direktor will der Schüler begrüßen. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100232	Den Kranken soll der Samariter pflegen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100262	Den Raser will der Polizist prüfen. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100327	Der Arzt will den Patienten untersuchen. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100337	Der Wachmann will den Angestellten retten. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100257	Den Professor soll der Doktorand vertreten. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100287	Den Sieger will der Trainer ehren. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100267	Den Abenteurer soll der Journalist fotografieren. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100382	Der Anwalt will den Angeklagten kontrollieren. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100297	Den Opa soll der Pfleger baden. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100242	Den Anfänger will der Fahrer überholen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100237	Den Geschäftsmann will der Steuerberater warnen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100377	Der Verkäufer soll den Dieb anzeigen. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100277	Den Assistenten will der Vorgesetzte suchen. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100367	Der Sekretär will den Chef stören. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100282	Den Klassensprecher will der Lehrer loben. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100392	Der Busfahrer will den Reiseleiter wecken. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100347	Der Bäckermeister will den Unruhestifter melden. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100302	Den Star will der Bodyguard verstecken. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100317	Der Vater will den Sohn küssen. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100217	Den Gast soll der Kellner bedienen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100342	Der Mieter will den Maler bezahlen. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100222	Den Besucher will der Abiturient erschrecken. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100322	Der Manager soll den Bewerber einstellen. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100272	Den Koch soll der Ober loben. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100247	Den Clown will der Komödiant einladen. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100387	Der Passant soll den Ordnungshüter informieren. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100352	Der Sanitäter muss den Verletzten tragen. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100362	Der Pförtner soll den Hausmeister benachrichtigen. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100372	Der Künstler will den Politiker zeichnen. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
