ID_102286	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_103134	Dem Papst hat der Pilger gefallen. Er war	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_103138	Dem Papst hat der Pilger gefallen. Er war	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_102114	Der Bewerber hat dem Chef behagt. Dieser war	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_102330	Dem Leser ist der Autor aufgefallen. Der konnte	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_101986	Dem Zuhörer hat der Musiker behagt. Er konnte	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_102690	Der Autofahrer hat dem Polizisten missfallen. Dieser war	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_103434	Der Arzt hat dem Patienten imponiert. Der ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_103438	Der Arzt hat dem Patienten imponiert. Der ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_102342	Dem Leser ist der Autor aufgefallen. Der konnte	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_103670	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_103658	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_102694	Der Autofahrer hat dem Polizisten missfallen. Dieser war	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_102918	Dem Zuhörer hat der Sänger gefallen. Der ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_101982	Dem Zuhörer hat der Musiker behagt. Er konnte	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_102294	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_101406	Dem Polizisten ist der Bankräuber entgangen. Er hat	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_102738	Dem Butler hat der Gärtner missfallen. Dieser durfte	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_101410	Dem Polizisten ist der Bankräuber entgangen. Er hat	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_103142	Dem Papst hat der Pilger gefallen. Er war	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_102742	Dem Butler hat der Gärtner missfallen. Dieser durfte	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_101402	Dem Polizisten ist der Bankräuber entgangen. Er hat	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_101990	Dem Zuhörer hat der Musiker behagt. Er konnte	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_102566	Dem Zuschauer hat der Künstler missfallen. Er ist	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_102514	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_103318	Dem Journalisten hat der Politiker imponiert. Dieser wollte	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
