ID_111542	Die Teenagerin verkaufte den Ausweis dem Freund.. Diese war bereits vorbestraft.
ID_111549	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Sie konnte dabei nicht aufhören, zu lachen.
ID_111551	Die Autorin widmete die Novelle dem Verlobten.. Diese war nämlich sehr dankbar.
ID_111538	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Der war glücklicherweise schon betrunken.
ID_111566	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Dieser sah gern Komödien.
ID_111544	Die Enkelin malte den Garten dem Großvater.. Der enthielt viele bunte Pflanzen.
ID_111536	Die Türsteherin verweigerte den Zutritt dem Besucher.. Dieser war leider nicht gestattet.
ID_111557	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Dieser freute sich über die Einladung.
ID_111535	Die Tante leitete den Videoclip dem Neffen weiter.. Der zeigte eine Katze und eine Gurke.
ID_111539	Die Vermieterin schickte den Mietvertrag dem Mieter.. Dieser hat nämlich vergessen, zu unterschreiben.
ID_111552	Die Schülerin zeigte die Formel dem Sitznachbarn.. Sie war ziemlich kompliziert.
ID_111543	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Er war sensationell.
ID_111560	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Diese machte danach einen gestressten Eindruck.
ID_111562	Die Chirurgin besorgte die Stelle dem Arzt.. Die war sehr abwechslungsreich.
ID_111555	Die Betrügerin raubte die Krone dem König.. Er war leider unvorsichtig.
ID_111553	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Die war glücklicherweise schattig.
ID_111545	Die Käuferin schuldete den Kaufpreis dem Händler.. Dieser lag im fünfstelligen Bereich.
ID_111548	Die Klientin überwies den Betrag dem Detektiv.. Dieser war bekanntlich sehr diskret.
ID_111537	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Er war voller Hoffnung.
ID_111540	Die Studentin stahl den Laptop dem Dozenten.. Sie hatte nämlich ernste Schwierigkeiten.
ID_111567	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Sie war nämlich sehr zufrieden.
ID_111554	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Diese hatte bereits gefährliche Folgen.
ID_111561	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Sie war schon lange geplant.
ID_111541	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Die wirkte dabei sehr sympathisch.
ID_111565	Die Schneiderin nähte die Jacke dem Klienten um.. Der investierte viel Geld.
ID_111547	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Der fand das angemessen.
ID_111564	Die Kollegin führte die Prozedur dem Neuen vor.. Er war sehr konzentriert.
ID_111558	Die Mutter kaufte die Zuckerwatte dem Sohn.. Sie war heute gut gelaunt.
ID_111559	Die Lieferantin baute die Kommode dem Kunden auf.. Die war dabei etwas ungeschickt.
ID_111556	Die Anwältin erklärte die Beweislage dem Mandanten.. Der war nun perfekt vorbereitet.
ID_111563	Die Diebin entwendete die Handtasche dem Touristen.. Diese enthielt alle Wertsachen.
ID_111568	Die Lieferantin reichte die Rechnung dem Floristen.. Die war sehr gutaussehend.
ID_111546	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Er war dabei sehr konzentriert.
ID_111550	Die Krankenpflegerin wusch den Rücken dem Patienten.. Die kannte die Routine mittlerweile.
ID_111533	Die Künstlerin vererbte den Besitz dem Musiker.. Diese war sehr reich.
ID_111534	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Er war geräumig genug für alle Möbel.
