ID_112600	NA. NA
ID_112596	NA. NA
ID_112609	NA. NA
ID_112603	NA. NA
ID_112608	NA. NA
ID_112592	NA. NA
ID_112589	NA. NA
ID_112577	NA. NA
ID_112599	NA. NA
ID_112583	NA. NA
ID_112605	NA. NA
ID_112604	NA. NA
ID_112591	NA. NA
ID_112593	NA. NA
ID_112579	NA. NA
ID_112584	NA. NA
ID_112595	NA. NA
ID_112581	NA. NA
ID_112598	NA. NA
ID_112606	NA. NA
ID_112611	NA. NA
ID_112578	NA. NA
ID_112602	NA. NA
ID_112582	NA. NA
ID_112590	NA. NA
ID_112612	NA. NA
ID_112594	NA. NA
ID_112588	NA. NA
ID_112610	NA. NA
ID_112580	NA. NA
ID_112601	NA. NA
ID_112597	NA. NA
ID_112607	NA. NA
ID_112586	NA. NA
ID_112587	NA. NA
ID_112585	NA. NA
