ID_108167	Der Käufer schuldete der Händlerin den Kaufpreis.. NA
ID_108107	Der Enkel malte der Großmutter den Garten.. NA
ID_108303	Die Mitarbeiterin nahm dem Opernsänger den Mantel ab. . NA
ID_108228	Der Unternehmer stellte der Bankangestellten den Kostenplan vor.. NA
ID_108844	Der Anwalt erklärte der Mandantin die Beweislage. . NA
ID_108081	Der Archäologe präsentierte dem Museumsdirektor den Fund.. NA
ID_108623	Die Schülerin zeigte der Sitznachbarin die Formel.. NA
ID_108360	Die Klientin überwies dem Detektiv den Betrag. . NA
ID_109490	Der Chef garantierte der Angestellten die Gehaltserhöhung. . NA
ID_109235	Die Diebin entwendete dem Touristen die Handtasche.. NA
ID_108698	Die Therapeutin gewöhnte dem Patienten die Marotte ab.. NA
ID_108962	Der Vater kaufte der Tochter die Zuckerwatte. . NA
ID_109047	Die Lieferantin baute der Kundin die Kommode auf.. NA
ID_108887	Der Gastgeber organisierte der Rednerin die Hotelsuite. . NA
ID_109098	Die Hotelmanagerin beschaffte der Urlauberin die Massage.. NA
ID_109587	Die Lieferantin reichte der Floristin die Rechnung.. NA
ID_109441	Der Regisseur empfahl der Schauspielerin die Fernsehserie. . NA
ID_108555	Die Autorin widmete der Verlobten die Novelle.. NA
ID_109387	Der Schneider nähte der Klientin die Jacke um. . NA
ID_108026	Der Teenager verkaufte dem Freund den Ausweis.. NA
ID_109305	Die Kollegin führte dem Neuen die Prozedur vor.. NA
ID_108761	Die Betrügerin raubte dem König die Krone.. NA
ID_108506	Der Krankenpfleger wusch dem Patienten den Rücken.. NA
ID_108422	Die Friseurin erzählte dem Neukunden den Sonntagswitz. . NA
ID_108645	Die Eigentümerin vermietete dem Anwohner die Parkfläche.. NA
ID_109187	Die Chirurgin besorgte dem Arzt die Stelle.. NA
ID_109167	Die Lehrerin kündigte der Rektorin die Pensionierung an.. NA
