ID_112759	NA. NA
ID_112767	NA. NA
ID_112760	NA. NA
ID_112790	NA. NA
ID_112773	NA. NA
ID_112781	NA. NA
ID_112786	NA. NA
ID_112766	NA. NA
ID_112778	NA. NA
ID_112785	NA. NA
ID_112777	NA. NA
ID_112768	NA. NA
ID_112757	NA. NA
ID_112792	NA. NA
ID_112789	NA. NA
ID_112774	NA. NA
ID_112765	NA. NA
ID_112787	NA. NA
ID_112783	NA. NA
ID_112763	NA. NA
ID_112758	NA. NA
ID_112764	NA. NA
ID_112772	NA. NA
ID_112779	NA. NA
ID_112761	NA. NA
ID_112769	NA. NA
ID_112788	NA. NA
ID_112784	NA. NA
ID_112780	NA. NA
ID_112775	NA. NA
ID_112762	NA. NA
ID_112770	NA. NA
ID_112791	NA. NA
ID_112776	NA. NA
ID_112771	NA. NA
ID_112782	NA. NA
