ID_111458	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Diese handelte von einer lustigen Verwechslung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111430	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Der war allerdings lang und schwer zu merken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111442	Die Krankenpflegerin wusch den Rücken dem Patienten.. Der kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111438	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Er war sorgfältig berechnet worden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111436	Die Enkelin malte den Garten dem Großvater.. Die wurde erst am späten Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111427	Die Tante leitete den Videoclip dem Neffen weiter.. Die mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111443	Die Autorin widmete die Novelle dem Verlobten.. Dieser war dafür sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111444	Die Schülerin zeigte die Formel dem Sitznachbarn.. Sie war schon immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111456	Die Kollegin führte die Prozedur dem Neuen vor.. Sie war ziemlich komplex. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111455	Die Diebin entwendete die Handtasche dem Touristen.. Diese war dabei sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111446	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Diese war sehr bemüht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111454	Die Chirurgin besorgte die Stelle dem Arzt.. Die hatte nämlich nützliche Kontakte. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111431	Die Vermieterin schickte den Mietvertrag dem Mieter.. Dieser war präzise formuliert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111459	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Er war daraufhin sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111439	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Der war erfreulicherweise aus Kunstpelz. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111452	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Dieser machte nämlich einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111448	Die Anwältin erklärte die Beweislage dem Mandanten.. Die war uneindeutig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111457	Die Schneiderin nähte die Jacke dem Klienten um.. Die fiel größer aus als gewollt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111434	Die Teenagerin verkaufte den Ausweis dem Freund.. Dieser war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111432	Die Studentin stahl den Laptop dem Dozenten.. Er hatte dadurch ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111445	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Die war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111440	Die Klientin überwies den Betrag dem Detektiv.. Dieser war großzügig aufgerundet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111428	Die Türsteherin verweigerte den Zutritt dem Besucher.. Diese war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111435	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Sie war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111450	Die Mutter kaufte die Zuckerwatte dem Sohn.. Er war umgehend gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111447	Die Betrügerin raubte die Krone dem König.. Sie war unfassbar wertvoll. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111425	Die Künstlerin vererbte den Besitz dem Musiker.. Dieser war jetzt sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111460	Die Lieferantin reichte die Rechnung dem Floristen.. Die war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111441	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Er konnte danach nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111429	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Er war defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111449	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Diese war frisch renoviert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111433	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Der wirkte dabei sehr sympathisch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111437	Die Käuferin schuldete den Kaufpreis dem Händler.. Diese war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111451	Die Lieferantin baute die Kommode dem Kunden auf.. Der war nämlich etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111426	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Sie wollte sich das Wochenende ohnehin frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111453	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Sie war dabei etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
