ID_113427	NA. NA
ID_113433	NA. NA
ID_113429	NA. NA
ID_113428	NA. NA
ID_113413	NA. NA
ID_113437	NA. NA
ID_113419	NA. NA
ID_113411	NA. NA
ID_113425	NA. NA
ID_113438	NA. NA
ID_113422	NA. NA
ID_113409	NA. NA
ID_113407	NA. NA
ID_113408	NA. NA
ID_113431	NA. NA
ID_113434	NA. NA
ID_113416	NA. NA
ID_113432	NA. NA
ID_113430	NA. NA
ID_113406	NA. NA
ID_113410	NA. NA
ID_113440	NA. NA
ID_113418	NA. NA
ID_113417	NA. NA
ID_113435	NA. NA
ID_113421	NA. NA
ID_113436	NA. NA
ID_113439	NA. NA
ID_113414	NA. NA
ID_113423	NA. NA
ID_113420	NA. NA
ID_113412	NA. NA
ID_113426	NA. NA
ID_113415	NA. NA
ID_113424	NA. NA
ID_113405	NA. NA
