ID_113702	NA. NA
ID_113713	NA. NA
ID_113718	NA. NA
ID_113717	NA. NA
ID_113728	NA. NA
ID_113693	NA. NA
ID_113701	NA. NA
ID_113716	NA. NA
ID_113698	NA. NA
ID_113719	NA. NA
ID_113722	NA. NA
ID_113704	NA. NA
ID_113727	NA. NA
ID_113712	NA. NA
ID_113710	NA. NA
ID_113723	NA. NA
ID_113709	NA. NA
ID_113726	NA. NA
ID_113721	NA. NA
ID_113695	NA. NA
ID_113724	NA. NA
ID_113696	NA. NA
ID_113700	NA. NA
ID_113703	NA. NA
ID_113699	NA. NA
ID_113711	NA. NA
ID_113705	NA. NA
ID_113715	NA. NA
ID_113720	NA. NA
ID_113697	NA. NA
ID_113706	NA. NA
ID_113708	NA. NA
ID_113725	NA. NA
ID_113714	NA. NA
ID_113694	NA. NA
ID_113707	NA. NA
