ID_100537	Der Busfahrer will den Reiseleiter wecken. Der ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_100439	Den Besucher will der Abiturient erschrecken. Dieser ist	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_100502	Den Unruhestifter will der Bäckermeister melden. Er ist	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_100418	Den Assistenten will der Vorgesetzte suchen. Der hat	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_100411	Den Sieger will der Trainer ehren. Der hat	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_100432	Den Buchhalter soll der Auszubildende sehen. Der hat	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_100397	Den Star will der Bodyguard verstecken. Der hat	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_100523	Der Anwalt will den Angeklagten kontrollieren. Der ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_100460	Den Kranken soll der Samariter pflegen. Dieser ist	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_100446	Den Geschäftsmann will der Steuerberater warnen. Dieser ist	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_100572	Der Vater will den Sohn küssen. Dieser hat	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_100509	Den Verletzten muss der Sanitäter tragen. Er ist	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_100404	Den Opa soll der Pfleger baden. Der hat	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_100488	Den Maler will der Mieter bezahlen. Er ist	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_100579	Der Arzt will den Patienten untersuchen. Dieser hat	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_100614	Der Schüler will den Direktor begrüßen. Er hat	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_100474	Den Anfänger will der Fahrer überholen. Dieser ist	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_100621	Der Journalist soll den Abenteurer fotografieren. Er hat	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_100425	Den Klassensprecher will der Lehrer loben. Der hat	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_100558	Der Künstler will den Politiker zeichnen. Der ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_100628	Der Polizist will den Raser prüfen. Er hat	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_100607	Der Komödiant will den Clown einladen. Er hat	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_100551	Der Verkäufer soll den Dieb anzeigen. Der ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_100642	Der Doktorand soll den Professor vertreten. Er hat	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_100635	Der Ober soll den Koch loben. Er hat	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_100453	Den Fachmann will der Kunde aufsuchen. Dieser ist	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_100586	Der Student will den Dozenten treffen. Dieser hat	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_100600	Der Babysitter will den Jungen tadeln. Dieser hat	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_100495	Den Angestellten will der Wachmann retten. Er ist	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_100593	Der Regisseur will den Schauspieler unterstützen. Dieser hat	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_100516	Den Hausmeister soll der Pförtner benachrichtigen. Er ist	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_100467	Den Gast soll der Kellner bedienen. Dieser ist	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_100544	Der Passant soll den Ordnungshüter informieren. Der ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_100530	Der Sekretär will den Chef stören. Der ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_100565	Der Manager soll den Bewerber einstellen. Dieser hat	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_100481	Den Kameraden will der Soldat überraschen. Er ist	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
