ID_112959	NA. NA
ID_112954	NA. NA
ID_112963	NA. NA
ID_112940	NA. NA
ID_112968	NA. NA
ID_112939	NA. NA
ID_112941	NA. NA
ID_112956	NA. NA
ID_112937	NA. NA
ID_112964	NA. NA
ID_112962	NA. NA
ID_112970	NA. NA
ID_112969	NA. NA
ID_112947	NA. NA
ID_112960	NA. NA
ID_112961	NA. NA
ID_112955	NA. NA
ID_112965	NA. NA
ID_112945	NA. NA
ID_112944	NA. NA
ID_112958	NA. NA
ID_112950	NA. NA
ID_112967	NA. NA
ID_112966	NA. NA
ID_112952	NA. NA
ID_112943	NA. NA
ID_112938	NA. NA
ID_112949	NA. NA
ID_112948	NA. NA
ID_112957	NA. NA
ID_112942	NA. NA
ID_112971	NA. NA
ID_112946	NA. NA
ID_112972	NA. NA
ID_112953	NA. NA
ID_112951	NA. NA
