ID_101397	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101385	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101521	Der Hase ist dem Hund entgangen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102149	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101569	Dem Türsteher ist der Eindringling entgangen. Der hatte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_103245	Der Schmied hat dem Reiter gefallen. Der konnte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_103253	Der Schmied hat dem Reiter gefallen. Der konnte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102145	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102897	Der Tourist hat dem Hotelier missfallen. Er war	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_102373	Dem Leser ist der Autor aufgefallen. Er konnte	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_102893	Der Tourist hat dem Hotelier missfallen. Er war	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_102889	Der Tourist hat dem Hotelier missfallen. Er war	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_102717	Dem Butler hat der Gärtner missfallen. Der durfte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102537	Dem Zuschauer hat der Künstler missfallen. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_102361	Dem Leser ist der Autor aufgefallen. Er konnte	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_101561	Dem Türsteher ist der Eindringling entgangen. Der hatte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_103645	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_103513	Dem König hat der Ritter imponiert. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_102369	Dem Leser ist der Autor aufgefallen. Er konnte	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_102137	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101921	Der Reisende hat dem Piloten behagt. Dieser war	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_103521	Dem König hat der Ritter imponiert. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_101517	Der Hase ist dem Hund entgangen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101525	Der Hase ist dem Hund entgangen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_103477	Der Arzt hat dem Patienten imponiert. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_102937	Dem Zuhörer hat der Sänger gefallen. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_101913	Der Reisende hat dem Piloten behagt. Dieser war	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_102713	Dem Butler hat der Gärtner missfallen. Der durfte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_103289	Dem Journalisten hat der Politiker imponiert. Der wollte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101389	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_102665	Der Autofahrer hat dem Polizisten missfallen. Der war	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_103525	Dem König hat der Ritter imponiert. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_102497	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_103065	Der Student hat dem Professor gefallen. Dieser hatte	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_103241	Der Schmied hat dem Reiter gefallen. Der konnte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102901	Der Tourist hat dem Hotelier missfallen. Er war	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_102941	Dem Zuhörer hat der Sänger gefallen. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
