ID_105623	Die Schneiderin nähte der Klientin die Jacke. Diese fiel größer aus als gewollt.
ID_104661	Der Eigentümer vermietete der Anwohnerin die Parkfläche. Diese war froh über den langfristigen Vertrag.
ID_103876	Der Krankenpfleger wusch der Patientin den Rücken. Dieser kannte die Routine mittlerweile.
ID_105472	Der Vater kaufte dem Sohn die Zuckerwatte. Die schmeckte nach Erdbeeren.
ID_103925	Der Inhaber bot der Mitarbeiterin den Umzugswagen. Der wollte sich das Wochenende ohnehin frei nehmen.
ID_105249	Der Klient überwies dem Detektiv den Betrag. Er war großzügig aufgerundet.
ID_105790	Der Student stahl dem Dozenten den Laptop. Der war allerdings ohnehin defekt.
ID_104487	Die Enkelin malte dem Großvater den Garten. Dieser wurde schon am frühen Abend langsam müde.
ID_103732	Der Archäologe präsentierte der Museumsdirektorin den Fund. Der war sehr aufgeregt.
ID_103899	Die Autorin widmete dem Verlobten die Novelle. Sie war nämlich sehr dankbar.
ID_103674	Der Künstler vererbte der Musikerin den Besitz. Er war sehr reich.
ID_104395	Der Arbeitgeber zeigte der Bewerberin den Arbeitsvertrag. Dieser wirkte dabei sehr sympathisch.
ID_104099	Die Hotelmanagerin beschaffte dem Urlauber die Massage. Sie machte danach einen gestressten Eindruck.
ID_105441	Die Anwältin erklärte der Mandantin die Beweislage. Diese war uneindeutig.
ID_104294	Die Lieferantin reichte dem Floristen die Rechnung. Diese war sehr gutaussehend.
ID_105465	Die Gastgeberin organisierte der Rednerin die Hotelsuite. Sie war frisch renoviert.
ID_104837	Die Tante leitete dem Neffen den Videoclip. Dieser mochte witzige Katzenvideos.
ID_103937	Die Schülerin zeigte dem Sitznachbarn die Formel. Die war schon immer sehr nett.
ID_105283	Der Friseur erzählte dem Neukunden den Sonntagswitz. Der handelte von drei Waschbären und einem Anwalt.
ID_103707	Der Teenager verkaufte der Freundin den Ausweis. Er war bereits vorbestraft.
ID_105019	Die Verkäuferin lieh dem Interessenten den Autoschlüssel. Der war voller Hoffnung.
ID_105236	Der Mitarbeiter nahm dem Opernsänger den Mantel. Dieser war erfreulicherweise aus Kunstpelz.
ID_104682	Der Therapeut gewöhnte der Patientin die Marotte. Sie war sehr dankbar.
ID_105666	Die Chefin garantierte der Angestellten die Gehaltserhöhung. Die war längst überfällig.
ID_104131	Die Lehrerin kündigte dem Rektor die Pensionierung. Die war dabei etwas traurig.
ID_105756	Der Wächter hat dem Schwager den Geheimcode. Dieser war allerdings lang und schwer zu merken.
ID_104085	Die Lieferantin baute dem Kunden die Kommode. Diese war dabei etwas ungeschickt.
ID_104698	Der Betrüger raubte der Königin die Krone. Die war leider unvorsichtig.
ID_104880	Der Dieb entwendete der Touristin die Handtasche. Sie war danach sehr aggressiv.
ID_105645	Die Regisseurin empfahl der Schauspielerin die Fernsehserie. Sie handelte von einer lustigen Verwechslung.
ID_104865	Der Chirurg besorgte der Ärztin die Stelle. Diese brachte nützliche Kontakte mit.
ID_104992	Die Türsteherin verweigerte dem Besucher den Zutritt. Er war etwas unhöflich.
ID_104512	Die Unternehmerin stellte dem Bankangestellten den Kostenplan. Der war dabei sehr konzentriert.
ID_104490	Die Käuferin schuldete dem Händler den Kaufpreis. Er war telefonisch nicht erreichbar.
ID_104897	Der Kollege führte der Neuen die Prozedur. Die war sehr konzentriert.
ID_105773	Der Vermieter schickte dem Mieter den Mietvertrag. Er war präzise formuliert.
