ID_110848	Die Lieferantin reichte die Rechnung dem Floristen.. Die war ganz zerknittert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110829	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Er handelte von drei Waschbären und einem Anwalt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110838	Die Mutter kaufte die Zuckerwatte dem Sohn.. Sie schmeckte nach Erdbeeren. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110837	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Diese freute sich über den Besuch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110815	Die Tante leitete den Videoclip dem Neffen weiter.. Der mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110825	Die Käuferin schuldete den Kaufpreis dem Händler.. Dieser war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110846	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Diese sah gern Komödien. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110821	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Der war ohne Zweifel rechtsgültig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110820	Die Studentin stahl den Laptop dem Dozenten.. Er war allerdings ohnehin defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110844	Die Kollegin führte die Prozedur dem Neuen vor.. Sie war dabei sehr sorgfältig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110839	Die Lieferantin baute die Kommode dem Kunden auf.. Die war sehr geräumig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110842	Die Chirurgin besorgte die Stelle dem Arzt.. Der brachte nützliche Kontakte mit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110836	Die Anwältin erklärte die Beweislage dem Mandanten.. Die war wie immer perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110835	Die Betrügerin raubte die Krone dem König.. Sie war allerdings unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110843	Die Diebin entwendete die Handtasche dem Touristen.. Dieser war danach sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110818	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Die war nämlich schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110828	Die Klientin überwies den Betrag dem Detektiv.. Diese war dabei sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110813	Die Künstlerin vererbte den Besitz dem Musiker.. Dieser bestand aus Geldwerten und Grundstücken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110841	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Er war darüber etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110834	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Dieser war sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
