ID_108221	Der Unternehmer stellte der Bankangestellten den Kostenplan vor.. NA
ID_109163	Die Lehrerin kündigte der Rektorin die Pensionierung an.. NA
ID_108679	Die Eigentümerin vermietete der Anwohnerin die Parkfläche.. NA
ID_108143	Der Enkel malte dem Großvater den Garten.. NA
ID_109085	Der Hotelmanager beschaffte der Urlauberin die Massage. . NA
ID_108742	Die Therapeutin gewöhnte der Patientin die Marotte ab.. NA
ID_108078	Der Archäologe präsentierte dem Museumsdirektor den Fund.. NA
ID_109211	Die Chirurgin besorgte der Ärztin die Stelle.. NA
ID_108759	Die Betrügerin raubte dem König die Krone.. NA
ID_109295	Die Kollegin führte dem Neuen die Prozedur vor.. NA
ID_108480	Die Krankenpflegerin wusch dem Patienten den Rücken. . NA
ID_109554	Der Lieferant reichte der Floristin die Rechnung. . NA
ID_108956	Der Vater kaufte der Tochter die Zuckerwatte. . NA
ID_108339	Der Klient überwies der Detektivin den Betrag.. NA
ID_108820	Die Anwältin erklärte dem Mandanten die Beweislage.. NA
ID_108425	Die Friseurin erzählte dem Neukunden den Sonntagswitz. . NA
ID_107992	Die Teenagerin verkaufte dem Freund den Ausweis. . NA
ID_108541	Der Autor widmete der Verlobten die Novelle.. NA
ID_108204	Der Käufer schuldete dem Händler den Kaufpreis.. NA
ID_109009	Der Lieferant baute der Kundin die Kommode auf. . NA
ID_108874	Die Gastgeberin organisierte dem Redner die Hotelsuite.. NA
ID_109504	Der Chef garantierte der Angestellten die Gehaltserhöhung. . NA
ID_108616	Die Schülerin zeigte der Sitznachbarin die Formel.. NA
ID_109283	Die Diebin entwendete der Touristin die Handtasche.. NA
ID_109420	Die Regisseurin empfahl dem Schauspieler die Fernsehserie.. NA
ID_109349	Die Schneiderin nähte dem Klienten die Jacke um.. NA
ID_108276	Der Mitarbeiter nahm der Opernsängerin den Mantel ab.. NA
