ID_113486	NA. NA
ID_113482	NA. NA
ID_113485	NA. NA
ID_113481	NA. NA
ID_113498	NA. NA
ID_113491	NA. NA
ID_113479	NA. NA
ID_113511	NA. NA
ID_113487	NA. NA
ID_113488	NA. NA
ID_113489	NA. NA
ID_113502	NA. NA
ID_113506	NA. NA
ID_113504	NA. NA
ID_113493	NA. NA
ID_113501	NA. NA
ID_113495	NA. NA
ID_113507	NA. NA
ID_113503	NA. NA
ID_113477	NA. NA
ID_113510	NA. NA
ID_113492	NA. NA
ID_113505	NA. NA
ID_113490	NA. NA
ID_113494	NA. NA
ID_113483	NA. NA
ID_113512	NA. NA
ID_113509	NA. NA
ID_113500	NA. NA
ID_113478	NA. NA
ID_113497	NA. NA
ID_113480	NA. NA
ID_113499	NA. NA
ID_113508	NA. NA
ID_113496	NA. NA
ID_113484	NA. NA
