ID_113465	NA. NA
ID_113473	NA. NA
ID_113461	NA. NA
ID_113470	NA. NA
ID_113451	NA. NA
ID_113467	NA. NA
ID_113452	NA. NA
ID_113456	NA. NA
ID_113469	NA. NA
ID_113448	NA. NA
ID_113460	NA. NA
ID_113474	NA. NA
ID_113441	NA. NA
ID_113454	NA. NA
ID_113457	NA. NA
ID_113442	NA. NA
ID_113444	NA. NA
ID_113450	NA. NA
ID_113455	NA. NA
ID_113447	NA. NA
ID_113462	NA. NA
ID_113472	NA. NA
ID_113445	NA. NA
ID_113463	NA. NA
ID_113458	NA. NA
ID_113475	NA. NA
ID_113449	NA. NA
ID_113471	NA. NA
ID_113459	NA. NA
ID_113466	NA. NA
ID_113446	NA. NA
ID_113464	NA. NA
ID_113468	NA. NA
ID_113443	NA. NA
ID_113476	NA. NA
ID_113453	NA. NA
