ID_101351	Der Soldat will den Kameraden überraschen. Er ist	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_101366	Der Mieter will den Maler bezahlen. Er ist	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_101221	Den Dozenten will der Student treffen. Dieser hat	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_101336	Der Abiturient will den Besucher erschrecken. Dieser ist	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_101236	Den Sohn will der Vater küssen. Dieser hat	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_101246	Den Jungen will der Babysitter tadeln. Dieser hat	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_101271	Den Koch soll der Ober loben. Er hat	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_101311	Der Fahrer will den Anfänger überholen. Dieser ist	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_101306	Der Pfleger soll den Opa baden. Der hat	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_101346	Der Pförtner soll den Hausmeister benachrichtigen. Er ist	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_101206	Den Dieb soll der Verkäufer anzeigen. Der ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_101201	Den Angeklagten will der Anwalt kontrollieren. Der ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_101241	Den Patienten will der Arzt untersuchen. Dieser ist	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_101286	Der Auszubildende soll den Buchhalter sehen. Der hat	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_101291	Der Vorgesetzte will den Assistenten suchen. Der hat	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_101226	Den Schauspieler will der Regisseur unterstützen. Dieser hat	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_101341	Der Sanitäter muss den Verletzten tragen. Er ist	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_101281	Der Lehrer will den Klassensprecher loben. Der hat	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_101276	Den Professor soll der Doktorand vertreten. Er hat	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_101196	Den Ordnungshüter soll der Passant informieren. Der ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_101321	Der Kunde will den Fachmann aufsuchen. Dieser ist	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_101191	Den Reiseleiter will dern Busfahrer wecken. Der ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_101326	Der Samariter soll den Kranken pflegen. Dieser ist	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_101301	Der Trainer will den Sieger ehren. Der hat	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_101251	Den Abenteurer soll der Journalist fotografieren. Er hat	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_101261	Den Direktor will der Schüler begrüßen. Er hat	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_101316	Der Kellner soll den Gast bedienen. Dieser ist	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_101361	Der Bäckermeister will den Unruhestifter melden. Er ist	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_101331	Der Steuerberater will den Geschäftsmann warnen. Dieser ist	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_101231	Den Bewerber soll der Manager einstellen. Dieser hat	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?
ID_101211	Den Politiker will der Künstler zeichnen. Der ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_101356	Der Wachmann will den Angestellten retten. Er ist	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_101296	Der Bodyguard will den Star verstecken. Der hat	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_101216	Den Chef will der Sekretär stören. Der ist	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?
ID_101256	Den Raser will der Polizist prüfen. Er hat	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
ID_101266	Den Clown will der Komödiant einladen. Er hat	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?
