ID_112055	NA. NA
ID_112038	NA. NA
ID_112065	NA. NA
ID_112072	NA. NA
ID_112049	NA. NA
ID_112063	NA. NA
ID_112061	NA. NA
ID_112059	NA. NA
ID_112054	NA. NA
ID_112057	NA. NA
ID_112056	NA. NA
ID_112039	NA. NA
ID_112047	NA. NA
ID_112040	NA. NA
ID_112051	NA. NA
ID_112042	NA. NA
ID_112060	NA. NA
ID_112066	NA. NA
ID_112050	NA. NA
ID_112067	NA. NA
ID_112069	NA. NA
ID_112048	NA. NA
ID_112062	NA. NA
ID_112071	NA. NA
ID_112064	NA. NA
ID_112052	NA. NA
ID_112053	NA. NA
ID_112046	NA. NA
ID_112037	NA. NA
ID_112058	NA. NA
ID_112070	NA. NA
ID_112041	NA. NA
ID_112044	NA. NA
ID_112068	NA. NA
ID_112045	NA. NA
ID_112043	NA. NA
