ID_102882	Der Tourist hat dem Hotelier missfallen. Dieser war	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_102874	Der Tourist hat dem Hotelier missfallen. Dieser war	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_103058	Der Student hat dem Professor gefallen. Der hatte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101774	Dem Kunden hat der Handwerker behagt. Dieser wollte	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_103510	Dem König hat der Ritter imponiert. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_102746	Dem Butler hat der Gärtner missfallen. Er durfte	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_102310	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_102346	Dem Leser ist der Autor aufgefallen. Dieser konnte	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_102486	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Der hatte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102710	Der Autofahrer hat dem Polizisten missfallen. Er war	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_102298	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101946	Dem Zuhörer hat der Musiker behagt. Der konnte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_103630	Der Fußballspieler hat dem Trainer imponiert. Der konnte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102750	Dem Butler hat der Gärtner missfallen. Er durfte	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_103454	Der Arzt hat dem Patienten imponiert. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_102482	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Der hatte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102474	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Der hatte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102526	Dem Zuschauer hat der Künstler missfallen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102934	Dem Zuhörer hat der Sänger gefallen. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101782	Dem Kunden hat der Handwerker behagt. Dieser wollte	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_103098	Dem Papst hat der Pilger gefallen. Der war	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102354	Dem Leser ist der Autor aufgefallen. Dieser konnte	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_103062	Der Student hat dem Professor gefallen. Der hatte	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101382	Dem Polizisten ist der Bankräuber entgangen. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102698	Der Autofahrer hat dem Polizisten missfallen. Er war	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_101902	Der Reisende hat dem Piloten behagt. Der war	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102122	Der Bewerber hat dem Chef behagt. Er war	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_103498	Dem König hat der Ritter imponiert. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101730	Der Jogger ist dem Dieb entgangen. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
