ID_105322	Die Autorin widmete der Verlobten die Novelle. Sie/die/diese war ein Verkaufshit.
ID_103794	Der Unternehmer stellte der Bankangestellten den Kostenplan. Er/der/dieser war dabei sehr konzentriert.
ID_104298	Der Türsteher verweigerte der Besucherin den Zutritt. Er/der/dieser war etwas unhöflich.
ID_105811	Der Arbeitgeber zeigte dem Bewerber den Arbeitsvertrag. Er/der/dieser war ohne Zweifel rechtsgültig.
ID_104533	Die Klientin überwies dem Detektiv den Betrag. Er/der/dieser war bekanntlich sehr diskret.
ID_105699	Die Lieferantin reichte der Floristin die Rechnung. Sie/die/diese war ganz zerknittert.
ID_105543	Die Lehrerin kündigte der Rektorin die Pensionierung. Sie/die/diese war schon lange geplant.
ID_105511	Die Hotelmanagerin beschaffte der Urlauberin die Massage. Sie/die/diese war sogar ermäßigt.
ID_104569	Die Friseurin erzählte dem Neukunden den Sonntagswitz. Er/der/dieser konnte danach nicht aufhören, zu lachen.
ID_104138	Der Onkel leitete der Nichte den Videoclip. Er/der/dieser mochte witzige Katzenvideos.
ID_104964	Der Chef garantierte der Angestellten die Gehaltserhöhung. Sie/die/diese war daraufhin sehr zufrieden.
ID_104758	Der Vater kaufte der Tochter die Zuckerwatte. Sie/die/diese war umgehend gut gelaunt.
ID_105293	Der Krankenpfleger wusch dem Patienten den Rücken. Er/der/dieser war etwas schuppig.
ID_105167	Der Archäologe präsentierte dem Museumsdirektor den Fund. Er/der/dieser war sensationell.
ID_104185	Die Diebin entwendete dem Touristen die Handtasche. Sie/die/diese war dabei sehr aggressiv.
ID_104939	Der Regisseur empfahl der Schauspielerin die Fernsehserie. Sie/die/diese sah gern Komödien.
ID_103777	Der Käufer schuldete der Händlerin den Kaufpreis. Er/der/dieser war telefonisch nicht erreichbar.
ID_105083	Die Studentin stahl dem Dozenten den Laptop. Er/der/dieser hatte dadurch ernste Schwierigkeiten.
ID_105143	Der Teenager verkaufte dem Freund den Ausweis. Er/der/dieser war gefälscht.
ID_104734	Der Gastgeber organisierte der Rednerin die Hotelsuite. Sie/die/diese freute sich über die Einladung.
ID_105123	Der Künstler vererbte dem Musiker den Besitz. Er/der/dieser bestand aus Geldwerten und Grundstücken.
ID_105045	Die Wächterin hat dem Schwager den Geheimcode. Er/der/dieser war glücklicherweise schon betrunken.
ID_104206	Die Kollegin führte dem Neuen die Prozedur. Sie/die/diese war dabei sehr sorgfältig.
ID_105365	Die Schülerin zeigte der Sitznachbarin die Formel. Sie/die/diese war ziemlich kompliziert.
ID_104004	Die Betrügerin raubte dem König die Krone. Sie/die/diese war allerdings unvorsichtig.
ID_104912	Der Schneider nähte der Klientin die Jacke. Sie/die/diese investierte viel Geld.
ID_103757	Der Enkel malte der Großmutter den Garten. Er/der/dieser wurde erst am späten Abend langsam müde.
ID_105334	Der Inhaber bot dem Mitarbeiter den Umzugswagen. Er/der/dieser war geräumig genug für alle Möbel.
ID_104710	Der Anwalt erklärte der Mandantin die Beweislage. Sie/die/diese war nun perfekt vorbereitet.
ID_103988	Die Therapeutin gewöhnte dem Patienten die Marotte. Sie/die/diese war sehr bemüht.
ID_104159	Die Chirurgin besorgte dem Arzt die Stelle. Sie/die/diese hatte nämlich nützliche Kontakte.
ID_104332	Der Verkäufer lieh der Interessentin den Autoschlüssel. Er/der/dieser war voller Hoffnung.
ID_105492	Die Lieferantin baute der Kundin die Kommode. Sie/die/diese war sehr geräumig.
ID_103967	Die Eigentümerin vermietete dem Anwohner die Parkfläche. Sie/die/diese war froh über den langfristigen Vertrag.
ID_105072	Die Vermieterin schickte dem Mieter den Mietvertrag. Er/der/dieser hat nämlich vergessen, zu unterschreiben.
