ID_109879	Die Tante leitete den Videoclip dem Neffen weiter.. Diese mochte witzige Katzenvideos.
ID_109905	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Die war dabei etwas traurig.
ID_109884	Die Studentin stahl den Laptop dem Dozenten.. Der hatte dadurch ernste Schwierigkeiten.
ID_109895	Die Autorin widmete die Novelle dem Verlobten.. Sie war nämlich sehr dankbar.
ID_109906	Die Chirurgin besorgte die Stelle dem Arzt.. Diese hatte nämlich nützliche Kontakte.
ID_109888	Die Enkelin malte den Garten dem Großvater.. Diese wurde erst am späten Abend langsam müde.
ID_109911	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Der war daraufhin sehr zufrieden.
ID_109878	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Die wollte sich das Wochenende ohnehin frei nehmen.
ID_109891	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Dieser war erfreulicherweise aus Kunstpelz.
ID_109885	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Dieser wirkte dabei sehr sympathisch.
ID_109886	Die Teenagerin verkaufte den Ausweis dem Freund.. Sie war bereits vorbestraft.
ID_109882	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Dieser war allerdings lang und schwer zu merken.
ID_109904	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Sie machte danach einen gestressten Eindruck.
ID_109909	Die Schneiderin nähte die Jacke dem Klienten um.. Diese fiel größer aus als gewollt.
ID_109881	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Der war defekt.
ID_109903	Die Lieferantin baute die Kommode dem Kunden auf.. Dieser war nämlich etwas ungeschickt.
ID_109883	Die Vermieterin schickte den Mietvertrag dem Mieter.. Er hat nämlich vergessen, zu unterschreiben.
ID_109902	Die Mutter kaufte die Zuckerwatte dem Sohn.. Der war umgehend gut gelaunt.
ID_109907	Die Diebin entwendete die Handtasche dem Touristen.. Sie enthielt alle Wertsachen.
ID_109889	Die Käuferin schuldete den Kaufpreis dem Händler.. Er lag im fünfstelligen Bereich.
ID_109897	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Diese war froh über den langfristigen Vertrag.
ID_109898	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Sie hatte bereits gefährliche Folgen.
ID_109899	Die Betrügerin raubte die Krone dem König.. Die war unfassbar wertvoll.
ID_109890	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Der war sorgfältig berechnet worden.
ID_109912	Die Lieferantin reichte die Rechnung dem Floristen.. Diese war sehr gutaussehend.
ID_109880	Die Türsteherin verweigerte den Zutritt dem Besucher.. Er war leider nicht gestattet.
ID_109908	Die Kollegin führte die Prozedur dem Neuen vor.. Die war ziemlich komplex.
ID_109910	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Er sah gern Komödien.
ID_109894	Die Krankenpflegerin wusch den Rücken dem Patienten.. Dieser kannte die Routine mittlerweile.
ID_109896	Die Schülerin zeigte die Formel dem Sitznachbarn.. Die war schon immer sehr nett.
ID_109887	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Die war sehr aufgeregt.
ID_109893	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Der konnte danach nicht aufhören, zu lachen.
ID_109901	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Er freute sich über die Einladung.
ID_109877	Die Künstlerin vererbte den Besitz dem Musiker.. Sie war sehr reich.
ID_109892	Die Klientin überwies den Betrag dem Detektiv.. Er war bekanntlich sehr diskret.
ID_109900	Die Anwältin erklärte die Beweislage dem Mandanten.. Diese war uneindeutig.
