ID_112804	NA. NA
ID_112796	NA. NA
ID_112805	NA. NA
ID_112795	NA. NA
ID_112807	NA. NA
ID_112808	NA. NA
ID_112803	NA. NA
ID_112801	NA. NA
ID_112821	NA. NA
ID_112828	NA. NA
ID_112798	NA. NA
ID_112825	NA. NA
ID_112806	NA. NA
ID_112812	NA. NA
ID_112816	NA. NA
ID_112823	NA. NA
ID_112793	NA. NA
ID_112817	NA. NA
ID_112824	NA. NA
ID_112822	NA. NA
ID_112800	NA. NA
ID_112820	NA. NA
ID_112813	NA. NA
ID_112811	NA. NA
ID_112797	NA. NA
ID_112799	NA. NA
ID_112826	NA. NA
ID_112827	NA. NA
ID_112815	NA. NA
ID_112810	NA. NA
ID_112819	NA. NA
ID_112814	NA. NA
ID_112818	NA. NA
ID_112809	NA. NA
ID_112794	NA. NA
ID_112802	NA. NA
