ID_100133	Der Mieter will den Maler bezahlen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100151	Der Auszubildende soll den Buchhalter sehen. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100061	Den Reiseleiter will der Busfahrer wecken. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100157	Der Trainer will den Sieger ehren. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100037	Den Chef will der Sekretär stören. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100205	Der Babysitter will den Jungen tadeln. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100127	Der Bäckermeister will den Unruhestifter melden. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100019	Den Raser will der Polizist prüfen. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100121	Der Sanitäter muss den Verletzten tragen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100025	Den Direktor will der Schüler begrüßen. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100211	Der Regisseur will den Schauspieler unterstützen. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100145	Der Pfleger soll den Opa baden. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100001	Den Professor soll der Doktorand vertreten. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100079	Den Anfänger will der Fahrer überholen. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100163	Der Lehrer will den Klassensprecher loben. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100181	Der Vater will den Sohn küssen. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100193	Der Student will den Dozenten treffen. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100109	Der Soldat will den Kameraden überraschen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100169	Der Vorgesetzte will den Assistenten suchen. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100115	Der Pförtner soll den Hausmeister benachrichtigen. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100073	Den Kranken soll der Samariter pflegen. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100049	Den Ordnungshüter soll der Passant informieren. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100031	Den Clown will der Komödiant einladen. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100085	Den Gast soll der Kellner bedienen. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100097	Den Fachmann will der Kunde aufsuchen. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100139	Der Wachmann will den Angestellten retten. Der ist	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100103	Den Geschäftsmann will der Steuerberater warnen. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100013	Den Abenteurer soll der Journalist fotografieren. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100187	Der Arzt will den Patienten untersuchen. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100043	Den Politiker will der Künstler zeichnen. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100055	Den Dieb soll der Verkäufer anzeigen. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100175	Der Bodyguard will den Star verstecken. Dieser hat	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_100007	Den Koch soll der Ober loben. Der hat	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_100199	Der Manager soll den Bewerber einstellen. Er hat	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100091	Den Besucher will der Abiturient erschrecken. Er ist	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_100067	Den Angeklagten will der Anwalt kontrollieren. Dieser ist	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
