ID_106619	Der Eigentümer vermietete der Anwohnerin die Parkfläche. Er/der/dieser war froh über den langfristigen Vertrag.
ID_106739	Der Betrüger raubte der Königin die Krone. Er/der/dieser war allerdings unvorsichtig.
ID_106590	Der Schüler zeigte dem Sitznachbarn die Formel. Sie/die/diese war ziemlich kompliziert.
ID_107695	Die Verkäuferin lieh dem Interessenten den Autoschlüssel. Sie/die/diese war voller Hoffnung.
ID_105998	Die Archäologin präsentierte der Museumsdirektorin den Fund. Er/der/dieser war sensationell.
ID_106929	Die Mutter kaufte dem Sohn die Zuckerwatte. Er/der/dieser war umgehend gut gelaunt.
ID_106541	Die Inhaberin bot der Mitarbeiterin den Umzugswagen. Er/der/dieser war geräumig genug für alle Möbel.
ID_107220	Der Chirurg besorgte der Ärztin die Stelle. Er/der/dieser hatte nämlich nützliche Kontakte.
ID_107421	Die Schneiderin nähte dem Klienten die Jacke. Er/der/dieser investierte viel Geld.
ID_107623	Der Lieferant reichte dem Floristen die Rechnung. Sie/die/diese war ganz zerknittert.
ID_107012	Der Lieferant baute dem Kunden die Kommode. Sie/die/diese war sehr geräumig.
ID_105930	Die Teenagerin verkaufte der Freundin den Ausweis. Er/der/dieser war gefälscht.
ID_107646	Die Türsteherin verweigerte dem Besucher den Zutritt. Sie/die/diese war etwas unhöflich.
ID_107136	Der Lehrer kündigte dem Rektor die Pensionierung. Sie/die/diese war schon lange geplant.
ID_107784	Der Wächter hat der Schwägerin den Geheimcode. Sie/die/diese war glücklicherweise schon betrunken.
ID_107274	Der Dieb entwendete der Touristin die Handtasche. Er/der/dieser war dabei sehr aggressiv.
ID_107893	Der Student stahl der Dozentin den Laptop. Sie/die/diese hatte dadurch ernste Schwierigkeiten.
ID_107538	Die Chefin garantierte dem Angestellten die Gehaltserhöhung. Er/der/dieser war daraufhin sehr zufrieden.
ID_106344	Der Friseur erzählte der Neukundin den Sonntagswitz. Sie/die/diese konnte danach nicht aufhören, zu lachen.
ID_107953	Die Arbeitgeberin zeigte der Bewerberin den Arbeitsvertrag. Er/der/dieser war ohne Zweifel rechtsgültig.
ID_106270	Der Klient überwies der Detektivin den Betrag. Sie/die/diese war bekanntlich sehr diskret.
ID_107163	Die Tante leitete dem Neffen den Videoclip. Sie/die/diese mochte witzige Katzenvideos.
ID_106881	Die Gastgeberin organisierte dem Redner die Hotelsuite. Er/der/dieser freute sich über die Einladung.
ID_106140	Die Unternehmerin stellte dem Bankangestellten den Kostenplan. Sie/die/diese war dabei sehr konzentriert.
ID_107348	Der Kollege führte der Neuen die Prozedur. Er/der/dieser war dabei sehr sorgfältig.
ID_105873	Die Künstlerin vererbte der Musikerin den Besitz. Er/der/dieser bestand aus Geldwerten und Grundstücken.
ID_107840	Der Vermieter schickte der Mieterin den Mietvertrag. Sie/die/diese hat nämlich vergessen, zu unterschreiben.
ID_107485	Die Regisseurin empfahl dem Schauspieler die Fernsehserie. Er/der/dieser sah gern Komödien.
ID_106472	Der Autor widmete dem Verlobten die Novelle. Sie/die/diese war ein Verkaufshit.
ID_106689	Der Therapeut gewöhnte der Patientin die Marotte. Er/der/dieser war sehr bemüht.
ID_106823	Die Anwältin erklärte dem Mandanten die Beweislage. Er/der/dieser war nun perfekt vorbereitet.
ID_106219	Der Mitarbeiter nahm der Opernsängerin den Mantel. Sie/die/diese fand das angemessen.
ID_107084	Der Hotelmanager beschaffte dem Urlauber die Massage. Sie/die/diese war sogar ermäßigt.
ID_106420	Die Krankenpflegerin wusch der Patientin den Rücken. Er/der/dieser war etwas schuppig.
ID_106074	Die Käuferin schuldete dem Händler den Kaufpreis. Sie/die/diese war telefonisch nicht erreichbar.
ID_106029	Die Enkelin malte dem Großvater den Garten. Sie/die/diese wurde erst am späten Abend langsam müde.
