ID_113304	NA. NA
ID_113298	NA. NA
ID_113317	NA. NA
ID_113315	NA. NA
ID_113312	NA. NA
ID_113329	NA. NA
ID_113326	NA. NA
ID_113308	NA. NA
ID_113327	NA. NA
ID_113305	NA. NA
ID_113330	NA. NA
ID_113332	NA. NA
ID_113331	NA. NA
ID_113303	NA. NA
ID_113322	NA. NA
ID_113324	NA. NA
ID_113323	NA. NA
ID_113311	NA. NA
ID_113307	NA. NA
ID_113300	NA. NA
ID_113325	NA. NA
ID_113297	NA. NA
ID_113306	NA. NA
ID_113318	NA. NA
ID_113310	NA. NA
ID_113309	NA. NA
ID_113301	NA. NA
ID_113314	NA. NA
ID_113320	NA. NA
ID_113319	NA. NA
ID_113316	NA. NA
ID_113321	NA. NA
ID_113302	NA. NA
ID_113299	NA. NA
ID_113313	NA. NA
ID_113328	NA. NA
