ID_112158	NA. NA
ID_112165	NA. NA
ID_112173	NA. NA
ID_112157	NA. NA
ID_112178	NA. NA
ID_112174	NA. NA
ID_112152	NA. NA
ID_112155	NA. NA
ID_112145	NA. NA
ID_112149	NA. NA
ID_112175	NA. NA
ID_112160	NA. NA
ID_112170	NA. NA
ID_112172	NA. NA
ID_112171	NA. NA
ID_112148	NA. NA
ID_112166	NA. NA
ID_112147	NA. NA
ID_112153	NA. NA
ID_112156	NA. NA
ID_112146	NA. NA
ID_112167	NA. NA
ID_112163	NA. NA
ID_112150	NA. NA
ID_112151	NA. NA
ID_112179	NA. NA
ID_112161	NA. NA
ID_112154	NA. NA
ID_112176	NA. NA
ID_112177	NA. NA
ID_112162	NA. NA
ID_112180	NA. NA
ID_112164	NA. NA
ID_112159	NA. NA
ID_112169	NA. NA
ID_112168	NA. NA
