ID_112208	NA. NA
ID_112200	NA. NA
ID_112212	NA. NA
ID_112203	NA. NA
ID_112192	NA. NA
ID_112198	NA. NA
ID_112185	NA. NA
ID_112202	NA. NA
ID_112186	NA. NA
ID_112209	NA. NA
ID_112199	NA. NA
ID_112213	NA. NA
ID_112191	NA. NA
ID_112189	NA. NA
ID_112216	NA. NA
ID_112188	NA. NA
ID_112193	NA. NA
ID_112194	NA. NA
ID_112184	NA. NA
ID_112204	NA. NA
ID_112201	NA. NA
ID_112182	NA. NA
ID_112187	NA. NA
ID_112183	NA. NA
ID_112205	NA. NA
ID_112197	NA. NA
ID_112210	NA. NA
ID_112215	NA. NA
ID_112206	NA. NA
ID_112196	NA. NA
ID_112214	NA. NA
ID_112211	NA. NA
ID_112207	NA. NA
ID_112190	NA. NA
ID_112195	NA. NA
ID_112181	NA. NA
