ID_102594	Der Künstler hat dem Zuschauer missfallen. Dieser ist 	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_103614	Dem Trainer hat der Fußballspieler imponiert. Er konnte 	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_103346	Der Politiker hat dem Journalisten imponiert. Der wollte 	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_103046	Dem Professor hat der Student gefallen. Er hatte 	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_101666	Dem Dieb ist der Jogger entgangen. Der ist 	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102638	Dem Polizisten hat der Autofahrer missfallen. Dieser war 	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101490	Dem Hund ist der Hase entgangen. Dieser ist 	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_103574	Der Ritter hat dem König imponiert. Er hat 	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_103162	Der Pilger hat dem Papst gefallen. Dieser war 	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101446	Der Bankräuber ist dem Polizisten entgangen. Dieser hat 	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101614	Der Eindringling ist dem Türsteher entgangen. Der hatte 	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_101482	Dem Hund ist der Hase entgangen. Dieser ist 	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_102014	Der Musiker hat dem Zuhörer behagt. Dieser konnte 	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_102590	Der Künstler hat dem Zuschauer missfallen. Dieser ist 	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101658	Dem Dieb ist der Jogger entgangen. Der ist 	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102634	Dem Polizisten hat der Autofahrer missfallen. Dieser war 	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_101894	Dem Piloten hat der Reisende behagt. Er war 	Auf was bezieht sich das "Er" in deinem Antwortsatz?
ID_103398	Dem Patienten hat der Arzt imponiert. Der ist 	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102818	Dem Hotelier hat der Tourist missfallen. Der war 	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102810	Dem Hotelier hat der Tourist missfallen. Der war 	Auf was bezieht sich das "Der" in deinem Antwortsatz?
ID_102062	Dem Chef hat der Bewerber behagt. Dieser war 	Auf was bezieht sich das "Dieser" in deinem Antwortsatz?
ID_103394	Dem Patienten hat der Arzt imponiert. Der ist 	Auf was bezieht sich das "Der" in deinem Antwortsatz?
