ID_112459	NA. NA
ID_112449	NA. NA
ID_112441	NA. NA
ID_112446	NA. NA
ID_112466	NA. NA
ID_112451	NA. NA
ID_112436	NA. NA
ID_112439	NA. NA
ID_112454	NA. NA
ID_112467	NA. NA
ID_112435	NA. NA
ID_112438	NA. NA
ID_112462	NA. NA
ID_112468	NA. NA
ID_112452	NA. NA
ID_112444	NA. NA
ID_112463	NA. NA
ID_112437	NA. NA
ID_112434	NA. NA
ID_112445	NA. NA
ID_112448	NA. NA
ID_112453	NA. NA
ID_112443	NA. NA
ID_112450	NA. NA
ID_112458	NA. NA
ID_112455	NA. NA
ID_112440	NA. NA
ID_112465	NA. NA
ID_112456	NA. NA
ID_112442	NA. NA
ID_112447	NA. NA
ID_112457	NA. NA
ID_112464	NA. NA
ID_112460	NA. NA
ID_112433	NA. NA
ID_112461	NA. NA
