ID_110214	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Dieser war sorgfältig berechnet worden.
ID_110205	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Dieser war defekt.
ID_110210	Die Teenagerin verkaufte den Ausweis dem Freund.. Die war bereits vorbestraft.
ID_110218	Die Krankenpflegerin wusch den Rücken dem Patienten.. Sie kannte die Routine mittlerweile.
ID_110215	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Er fand das angemessen.
ID_110234	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Der sah gern Komödien.
ID_110220	Die Schülerin zeigte die Formel dem Sitznachbarn.. Diese war schon immer sehr nett.
ID_110227	Die Lieferantin baute die Kommode dem Kunden auf.. Sie war dabei etwas ungeschickt.
ID_110229	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Diese war dabei etwas traurig.
ID_110208	Die Studentin stahl den Laptop dem Dozenten.. Dieser hatte dadurch ernste Schwierigkeiten.
ID_110221	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Sie war glücklicherweise schattig.
ID_110206	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Er war glücklicherweise schon betrunken.
ID_110211	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Diese war sehr aufgeregt.
ID_110235	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Dieser war daraufhin sehr zufrieden.
ID_110222	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Die hatte bereits gefährliche Folgen.
ID_110223	Die Betrügerin raubte die Krone dem König.. Diese war unfassbar wertvoll.
ID_110236	Die Lieferantin reichte die Rechnung dem Floristen.. Sie war sehr gutaussehend.
ID_110224	Die Anwältin erklärte die Beweislage dem Mandanten.. Er war nun perfekt vorbereitet.
ID_110209	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Sie wirkte dabei sehr sympathisch.
ID_110213	Die Käuferin schuldete den Kaufpreis dem Händler.. Der lag im fünfstelligen Bereich.
ID_110202	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Diese wollte sich das Wochenende ohnehin frei nehmen.
ID_110231	Die Diebin entwendete die Handtasche dem Touristen.. Die enthielt alle Wertsachen.
ID_110232	Die Kollegin führte die Prozedur dem Neuen vor.. Diese war ziemlich komplex.
ID_110219	Die Autorin widmete die Novelle dem Verlobten.. Die war nämlich sehr dankbar.
ID_110216	Die Klientin überwies den Betrag dem Detektiv.. Der war bekanntlich sehr diskret.
ID_110217	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Dieser konnte danach nicht aufhören, zu lachen.
ID_110203	Die Tante leitete den Videoclip dem Neffen weiter.. Er zeigte eine Katze und eine Gurke.
ID_110212	Die Enkelin malte den Garten dem Großvater.. Er enthielt viele bunte Pflanzen.
ID_110204	Die Türsteherin verweigerte den Zutritt dem Besucher.. Der war leider nicht gestattet.
ID_110225	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Der freute sich über die Einladung.
ID_110230	Die Chirurgin besorgte die Stelle dem Arzt.. Sie war sehr abwechslungsreich.
ID_110201	Die Künstlerin vererbte den Besitz dem Musiker.. Die war sehr reich.
ID_110233	Die Schneiderin nähte die Jacke dem Klienten um.. Er investierte viel Geld.
ID_110226	Die Mutter kaufte die Zuckerwatte dem Sohn.. Dieser war umgehend gut gelaunt.
ID_110207	Die Vermieterin schickte den Mietvertrag dem Mieter.. Der hat nämlich vergessen, zu unterschreiben.
ID_110228	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Die machte danach einen gestressten Eindruck.
