ID_110181	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Die konnte dabei nicht aufhören, zu lachen.
ID_110169	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Der war voller Hoffnung.
ID_110173	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Diese wirkte dabei sehr sympathisch.
ID_110183	Die Autorin widmete die Novelle dem Verlobten.. Sie war ein Verkaufshit.
ID_110199	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Die war nämlich sehr zufrieden.
ID_110166	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Der war geräumig genug für alle Möbel.
ID_110189	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Sie freute sich über den Besuch.
ID_110167	Die Tante leitete den Videoclip dem Neffen weiter.. Dieser zeigte eine Katze und eine Gurke.
ID_110171	Die Vermieterin schickte den Mietvertrag dem Mieter.. Sie hat aber vergessen, zu unterschreiben.
ID_110174	Die Teenagerin verkaufte den Ausweis dem Freund.. Er war gefälscht.
ID_110178	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Der war dabei sehr konzentriert.
ID_110182	Die Krankenpflegerin wusch den Rücken dem Patienten.. Diese kannte die Routine mittlerweile.
ID_110200	Die Lieferantin reichte die Rechnung dem Floristen.. Diese war sehr gutaussehend.
ID_110176	Die Enkelin malte den Garten dem Großvater.. Dieser enthielt viele bunte Pflanzen.
ID_110177	Die Käuferin schuldete den Kaufpreis dem Händler.. Er war telefonisch nicht erreichbar.
ID_110196	Die Kollegin führte die Prozedur dem Neuen vor.. Der war sehr konzentriert.
ID_110188	Die Anwältin erklärte die Beweislage dem Mandanten.. Dieser war nun perfekt vorbereitet.
ID_110192	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Sie war sogar ermäßigt.
ID_110175	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Der war sensationell.
ID_110195	Die Diebin entwendete die Handtasche dem Touristen.. Er war danach sehr aggressiv.
ID_110179	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Dieser fand das angemessen.
ID_110191	Die Lieferantin baute die Kommode dem Kunden auf.. Diese war dabei etwas ungeschickt.
ID_110187	Die Betrügerin raubte die Krone dem König.. Der war leider unvorsichtig.
ID_110197	Die Schneiderin nähte die Jacke dem Klienten um.. Dieser investierte viel Geld.
ID_110186	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Er war sehr dankbar.
ID_110194	Die Chirurgin besorgte die Stelle dem Arzt.. Diese war sehr abwechslungsreich.
ID_110190	Die Mutter kaufte die Zuckerwatte dem Sohn.. Die war heute gut gelaunt.
ID_110168	Die Türsteherin verweigerte den Zutritt dem Besucher.. Er war etwas unhöflich.
ID_110165	Die Künstlerin vererbte den Besitz dem Musiker.. Er bestand aus Geldwerten und Grundstücken.
ID_110170	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Dieser war glücklicherweise schon betrunken.
ID_110198	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Sie sah gern Komödien.
ID_110193	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Die war schon lange geplant.
ID_110184	Die Schülerin zeigte die Formel dem Sitznachbarn.. Die war ziemlich kompliziert.
ID_110180	Die Klientin überwies den Betrag dem Detektiv.. Sie war dabei sehr diskret.
ID_110185	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Diese war glücklicherweise schattig.
ID_110172	Die Studentin stahl den Laptop dem Dozenten.. Die hatte nämlich ernste Schwierigkeiten.
