ID_112508	NA. NA
ID_112513	NA. NA
ID_112516	NA. NA
ID_112539	NA. NA
ID_112507	NA. NA
ID_112509	NA. NA
ID_112517	NA. NA
ID_112531	NA. NA
ID_112511	NA. NA
ID_112519	NA. NA
ID_112506	NA. NA
ID_112512	NA. NA
ID_112536	NA. NA
ID_112533	NA. NA
ID_112530	NA. NA
ID_112524	NA. NA
ID_112520	NA. NA
ID_112537	NA. NA
ID_112528	NA. NA
ID_112515	NA. NA
ID_112534	NA. NA
ID_112523	NA. NA
ID_112526	NA. NA
ID_112525	NA. NA
ID_112538	NA. NA
ID_112529	NA. NA
ID_112540	NA. NA
ID_112510	NA. NA
ID_112535	NA. NA
ID_112532	NA. NA
ID_112521	NA. NA
ID_112518	NA. NA
ID_112527	NA. NA
ID_112505	NA. NA
ID_112514	NA. NA
ID_112522	NA. NA
