ID_109841	Die Künstlerin vererbte den Besitz dem Musiker.. Der war jetzt sehr reich.
ID_109852	Die Enkelin malte den Garten dem Großvater.. Sie wurde erst am späten Abend langsam müde.
ID_109845	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Diese war voller Hoffnung.
ID_109856	Die Klientin überwies den Betrag dem Detektiv.. Der war großzügig aufgerundet.
ID_109859	Die Autorin widmete die Novelle dem Verlobten.. Der war dafür sehr dankbar.
ID_109853	Die Käuferin schuldete den Kaufpreis dem Händler.. Die war telefonisch nicht erreichbar.
ID_109846	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Er war allerdings lang und schwer zu merken.
ID_109848	Die Studentin stahl den Laptop dem Dozenten.. Dieser war allerdings ohnehin defekt.
ID_109873	Die Schneiderin nähte die Jacke dem Klienten um.. Sie fiel größer aus als gewollt.
ID_109864	Die Anwältin erklärte die Beweislage dem Mandanten.. Sie war uneindeutig.
ID_109872	Die Kollegin führte die Prozedur dem Neuen vor.. Diese war dabei sehr sorgfältig.
ID_109867	Die Lieferantin baute die Kommode dem Kunden auf.. Er war nämlich etwas ungeschickt.
ID_109849	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Er wirkte dabei sehr sympathisch.
ID_109860	Die Schülerin zeigte die Formel dem Sitznachbarn.. Dieser war nämlich immer sehr nett.
ID_109855	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Er war erfreulicherweise aus Kunstpelz.
ID_109850	Die Teenagerin verkaufte den Ausweis dem Freund.. Der war bereits vorbestraft.
ID_109870	Die Chirurgin besorgte die Stelle dem Arzt.. Sie hatte nämlich nützliche Kontakte.
ID_109869	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Dieser war darüber etwas traurig.
ID_109854	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Diese war dabei sehr konzentriert.
ID_109863	Die Betrügerin raubte die Krone dem König.. Diese war allerdings unvorsichtig.
ID_109875	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Diese war längst überfällig.
ID_109851	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Dieser war sehr aufgeregt.
ID_109842	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Dieser wollte sich außerdem das Wochenende frei nehmen.
ID_109847	Die Vermieterin schickte den Mietvertrag dem Mieter.. Der war präzise formuliert.
ID_109868	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Der machte nämlich einen gestressten Eindruck.
ID_109861	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Sie war froh über den langfristigen Vertrag.
ID_109866	Die Mutter kaufte die Zuckerwatte dem Sohn.. Diese schmeckte nach Erdbeeren.
ID_109844	Die Türsteherin verweigerte den Zutritt dem Besucher.. Die war etwas unhöflich.
ID_109858	Die Krankenpflegerin wusch den Rücken dem Patienten.. Er kannte die Routine mittlerweile.
ID_109874	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Die handelte von einer lustigen Verwechslung.
ID_109876	Die Lieferantin reichte die Rechnung dem Floristen.. Sie war sehr gutaussehend.
ID_109862	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Die war sehr bemüht.
ID_109865	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Die war frisch renoviert.
ID_109857	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Dieser handelte von drei Waschbären und einem Anwalt.
ID_109871	Die Diebin entwendete die Handtasche dem Touristen.. Die war dabei sehr aggressiv.
ID_109843	Die Tante leitete den Videoclip dem Neffen weiter.. Sie mochte witzige Katzenvideos.
