ID_112003	NA. NA
ID_112018	NA. NA
ID_112019	NA. NA
ID_112022	NA. NA
ID_112016	NA. NA
ID_112036	NA. NA
ID_112024	NA. NA
ID_112007	NA. NA
ID_112030	NA. NA
ID_112008	NA. NA
ID_112009	NA. NA
ID_112020	NA. NA
ID_112013	NA. NA
ID_112014	NA. NA
ID_112026	NA. NA
ID_112015	NA. NA
ID_112005	NA. NA
ID_112001	NA. NA
ID_112004	NA. NA
ID_112021	NA. NA
ID_112032	NA. NA
ID_112010	NA. NA
ID_112023	NA. NA
ID_112034	NA. NA
ID_112027	NA. NA
ID_112002	NA. NA
ID_112035	NA. NA
ID_112033	NA. NA
ID_112017	NA. NA
ID_112029	NA. NA
ID_112025	NA. NA
ID_112006	NA. NA
ID_112028	NA. NA
ID_112031	NA. NA
ID_112012	NA. NA
ID_112011	NA. NA
