ID_113629	NA. NA
ID_113630	NA. NA
ID_113633	NA. NA
ID_113634	NA. NA
ID_113628	NA. NA
ID_113648	NA. NA
ID_113649	NA. NA
ID_113626	NA. NA
ID_113653	NA. NA
ID_113632	NA. NA
ID_113654	NA. NA
ID_113627	NA. NA
ID_113652	NA. NA
ID_113643	NA. NA
ID_113640	NA. NA
ID_113651	NA. NA
ID_113639	NA. NA
ID_113650	NA. NA
ID_113638	NA. NA
ID_113624	NA. NA
ID_113642	NA. NA
ID_113646	NA. NA
ID_113637	NA. NA
ID_113656	NA. NA
ID_113621	NA. NA
ID_113625	NA. NA
ID_113655	NA. NA
ID_113641	NA. NA
ID_113622	NA. NA
ID_113647	NA. NA
ID_113644	NA. NA
ID_113636	NA. NA
ID_113623	NA. NA
ID_113645	NA. NA
ID_113635	NA. NA
ID_113631	NA. NA
