ID_112417	NA. NA
ID_112432	NA. NA
ID_112430	NA. NA
ID_112403	NA. NA
ID_112424	NA. NA
ID_112400	NA. NA
ID_112402	NA. NA
ID_112422	NA. NA
ID_112427	NA. NA
ID_112419	NA. NA
ID_112412	NA. NA
ID_112405	NA. NA
ID_112411	NA. NA
ID_112415	NA. NA
ID_112407	NA. NA
ID_112408	NA. NA
ID_112429	NA. NA
ID_112418	NA. NA
ID_112413	NA. NA
ID_112410	NA. NA
ID_112426	NA. NA
ID_112409	NA. NA
ID_112398	NA. NA
ID_112406	NA. NA
ID_112397	NA. NA
ID_112421	NA. NA
ID_112420	NA. NA
ID_112399	NA. NA
ID_112423	NA. NA
ID_112425	NA. NA
ID_112431	NA. NA
ID_112428	NA. NA
ID_112404	NA. NA
ID_112414	NA. NA
ID_112401	NA. NA
ID_112416	NA. NA
