ID_110001	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Der handelte von drei Waschbären und einem Anwalt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_109987	Die Tante leitete den Videoclip dem Neffen weiter.. Dieser mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_109992	Die Studentin stahl den Laptop dem Dozenten.. Der war allerdings ohnehin defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_109997	Die Käuferin schuldete den Kaufpreis dem Händler.. Sie war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110013	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Der war darüber etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_109990	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Diese war nämlich schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110003	Die Autorin widmete die Novelle dem Verlobten.. Er war dafür sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_109999	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Diese fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_109998	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Die war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110008	Die Anwältin erklärte die Beweislage dem Mandanten.. Diese war wie immer perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_109994	Die Teenagerin verkaufte den Ausweis dem Freund.. Er war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110009	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Sie war frisch renoviert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110017	Die Schneiderin nähte die Jacke dem Klienten um.. Diese investierte viel Mühe. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110011	Die Lieferantin baute die Kommode dem Kunden auf.. Diese war sehr geräumig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_109996	Die Enkelin malte den Garten dem Großvater.. Dieser wurde schon am frühen Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110000	Die Klientin überwies den Betrag dem Detektiv.. Er war großzügig aufgerundet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110006	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Sie war sehr bemüht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_109993	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Dieser war ohne Zweifel rechtsgültig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110010	Die Mutter kaufte die Zuckerwatte dem Sohn.. Die schmeckte nach Erdbeeren. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_109989	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Die war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110019	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Die war längst überfällig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110016	Die Kollegin führte die Prozedur dem Neuen vor.. Die war dabei sehr sorgfältig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110007	Die Betrügerin raubte die Krone dem König.. Die war allerdings unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110014	Die Chirurgin besorgte die Stelle dem Arzt.. Dieser brachte nützliche Kontakte mit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110005	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Dieser war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110004	Die Schülerin zeigte die Formel dem Sitznachbarn.. Der war nämlich immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_109985	Die Künstlerin vererbte den Besitz dem Musiker.. Er war jetzt sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_109991	Die Vermieterin schickte den Mietvertrag dem Mieter.. Er war präzise formuliert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110012	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Er machte nämlich einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_109995	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Der war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
